timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:34.335Z,FOOT,435623,-0.410,-0.236,-0.264,0.841,0.180,0.020,-0.130,-0.506,0.193,-0.573,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.351Z,ARM,284604,0.593,-0.671,0.353,0.272,-1.400,1.910,2.590,-0.160,-0.851,-0.483,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.370Z,FOOT,435643,-0.406,-0.234,-0.270,0.841,-0.200,-0.060,-0.160,-0.440,0.240,-0.532,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.371Z,FOOT,435663,-0.404,-0.232,-0.276,0.841,-0.400,0.150,-0.330,-0.331,0.191,-0.506,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.371Z,ARM,284624,0.596,-0.671,0.345,0.276,-2.230,1.790,1.940,-0.171,-0.904,-0.187,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.372Z,ARM,284644,0.598,-0.670,0.339,0.282,-4.290,0.790,0.200,0.023,-0.941,0.374,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.395Z,FOOT,435683,-0.400,-0.231,-0.281,0.841,-0.720,0.020,-0.780,-0.259,0.218,-0.466,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.410Z,ARM,284664,0.600,-0.665,0.337,0.290,-4.840,-0.260,-0.870,0.190,-0.844,0.844,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.429Z,FOOT,435703,-0.398,-0.230,-0.285,0.841,0.030,0.110,-0.100,-0.188,0.094,-0.504,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.430Z,FOOT,435723,-0.394,-0.229,-0.288,0.842,-0.440,0.090,-0.080,-0.096,0.107,-0.430,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.431Z,ARM,284684,0.601,-0.659,0.338,0.300,-5.140,-2.160,-1.690,0.163,-0.789,0.912,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.431Z,ARM,284704,0.602,-0.653,0.340,0.310,-4.870,-2.570,-0.960,0.014,-0.697,0.692,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.454Z,FOOT,435743,-0.391,-0.228,-0.289,0.844,-0.170,0.130,0.120,-0.019,0.072,-0.320,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.471Z,ARM,284724,0.602,-0.649,0.340,0.318,-4.660,-2.720,-1.050,0.070,-0.537,0.464,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.489Z,FOOT,435763,-0.388,-0.228,-0.291,0.844,0.240,-0.230,-0.060,-0.037,0.051,-0.231,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.489Z,ARM,284744,0.603,-0.645,0.340,0.323,-4.510,-2.840,-1.240,0.197,-0.344,0.273,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.490Z,ARM,284764,0.605,-0.642,0.340,0.325,-4.680,-3.400,-0.520,0.416,-0.209,-0.106,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.513Z,FOOT,435783,-0.386,-0.227,-0.292,0.845,0.090,-0.490,-0.490,0.032,0.010,-0.230,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.513Z,FOOT,435803,-0.387,-0.226,-0.292,0.845,0.100,-0.220,-0.100,0.067,-0.031,-0.194,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.529Z,ARM,284784,0.610,-0.639,0.340,0.322,-4.690,-3.650,-0.400,0.469,-0.161,-0.353,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.547Z,FOOT,435823,-0.385,-0.226,-0.292,0.846,-0.160,-0.140,-0.180,0.120,-0.035,-0.104,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.548Z,FOOT,435843,-0.384,-0.226,-0.291,0.847,0.000,-0.060,0.180,0.133,-0.059,-0.100,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.553Z,ARM,284804,0.615,-0.638,0.337,0.317,-4.650,-4.420,0.230,0.540,-0.064,-0.818,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.554Z,ARM,284824,0.622,-0.637,0.333,0.311,-4.600,-3.930,1.060,0.535,-0.032,-0.925,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.572Z,FOOT,435863,-0.385,-0.225,-0.290,0.847,0.050,-0.120,0.170,0.105,-0.051,-0.088,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.588Z,ARM,284844,0.629,-0.636,0.330,0.302,-5.210,-3.410,0.920,0.571,-0.034,-0.865,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.607Z,FOOT,435883,-0.384,-0.225,-0.289,0.847,0.200,-0.260,0.050,0.092,-0.073,-0.036,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.608Z,FOOT,435903,-0.386,-0.224,-0.289,0.847,-0.120,-0.010,-0.080,0.074,-0.069,0.024,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.612Z,ARM,284864,0.635,-0.635,0.327,0.295,-6.190,-3.580,0.600,0.559,-0.058,-0.430,3,3,0,3,Kniebeuge
2026-03-01T21:04:34.613Z,ARM,284884,0.640,-0.631,0.328,0.290,-6.420,-3.910,0.710,0.482,-0.061,-0.173,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.632Z,FOOT,435923,-0.387,-0.224,-0.288,0.847,-0.170,0.060,0.160,0.051,-0.101,0.038,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.646Z,ARM,284904,0.641,-0.629,0.330,0.291,-7.070,-5.760,0.310,0.152,-0.148,0.484,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.665Z,FOOT,435943,-0.387,-0.223,-0.287,0.847,-0.040,0.210,0.330,0.038,-0.106,0.044,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.670Z,ARM,284924,0.641,-0.626,0.332,0.295,-7.310,-5.940,0.110,0.047,-0.148,0.653,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.670Z,ARM,284944,0.639,-0.623,0.336,0.300,-7.290,-6.040,-0.210,-0.087,-0.007,0.710,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.703Z,FOOT,435963,-0.388,-0.223,-0.286,0.847,0.060,0.010,0.160,0.022,-0.053,0.024,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.704Z,FOOT,435983,-0.389,-0.223,-0.286,0.847,0.120,0.020,0.330,0.055,-0.003,0.051,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.705Z,ARM,284964,0.636,-0.622,0.340,0.305,-7.680,-5.850,-0.880,-0.160,0.059,0.526,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.725Z,FOOT,436003,-0.391,-0.222,-0.286,0.846,0.190,-0.070,0.220,0.075,0.008,0.055,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.729Z,ARM,284984,0.633,-0.622,0.343,0.308,-7.820,-5.730,-1.100,-0.205,0.105,0.442,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.730Z,ARM,285004,0.630,-0.623,0.346,0.310,-7.230,-5.370,-1.240,-0.411,0.340,0.408,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.763Z,FOOT,436023,-0.391,-0.223,-0.285,0.846,-0.240,-0.010,-0.170,0.103,0.038,0.179,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.764Z,FOOT,436043,-0.393,-0.224,-0.284,0.846,-0.170,-0.070,-0.290,0.133,0.039,0.195,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.764Z,ARM,285024,0.625,-0.625,0.349,0.312,-6.920,-5.260,-1.170,-0.443,0.415,0.370,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.784Z,FOOT,436063,-0.395,-0.226,-0.282,0.845,0.150,-0.200,-0.070,0.144,0.077,0.286,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.803Z,ARM,285044,0.619,-0.629,0.353,0.311,-6.040,-4.660,-0.930,-0.403,0.666,0.175,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.804Z,ARM,285064,0.614,-0.633,0.357,0.309,-4.840,-4.140,-0.250,-0.418,0.819,0.107,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.823Z,FOOT,436083,-0.397,-0.228,-0.281,0.844,-0.150,0.180,0.210,0.137,0.070,0.332,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.824Z,FOOT,436103,-0.399,-0.229,-0.279,0.843,-0.280,0.420,0.250,0.131,0.056,0.349,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.824Z,ARM,285084,0.609,-0.637,0.362,0.305,-4.610,-4.040,-0.100,-0.412,0.869,0.045,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.842Z,FOOT,436123,-0.402,-0.231,-0.278,0.841,-0.110,-0.180,-0.130,0.167,0.023,0.291,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.843Z,FOOT,436143,-0.404,-0.233,-0.275,0.841,0.270,-0.190,0.060,0.197,-0.011,0.298,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.862Z,ARM,285104,0.603,-0.642,0.366,0.301,-3.710,-3.910,0.570,-0.368,0.995,-0.149,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.863Z,ARM,285124,0.598,-0.648,0.369,0.295,-3.520,-3.650,0.890,-0.361,1.022,-0.181,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.882Z,FOOT,436163,-0.406,-0.234,-0.273,0.840,0.120,0.270,0.270,0.287,-0.064,0.324,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.883Z,ARM,285144,0.593,-0.653,0.374,0.287,-2.350,-2.540,1.340,-0.332,1.073,-0.157,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.905Z,FOOT,436183,-0.408,-0.236,-0.269,0.840,-0.560,0.250,-0.280,0.309,-0.074,0.357,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.906Z,FOOT,436203,-0.412,-0.237,-0.266,0.839,-0.420,0.220,-0.380,0.349,-0.100,0.361,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.920Z,ARM,285164,0.587,-0.658,0.379,0.281,-2.020,-2.330,1.820,-0.361,1.028,0.045,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.921Z,ARM,285184,0.581,-0.663,0.384,0.276,-1.670,-2.180,2.030,-0.415,1.004,0.152,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.940Z,FOOT,436223,-0.414,-0.239,-0.261,0.839,0.300,-0.390,-0.100,0.507,-0.184,0.437,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.941Z,ARM,285204,0.573,-0.667,0.390,0.273,-1.250,-1.070,1.500,-0.471,0.942,0.455,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.963Z,FOOT,436243,-0.417,-0.240,-0.255,0.839,0.070,-0.380,-0.230,0.537,-0.206,0.508,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.978Z,ARM,285224,0.565,-0.670,0.397,0.272,-1.280,-0.790,1.170,-0.452,0.934,0.609,2,3,0,3,Kniebeuge
2026-03-01T21:04:34.998Z,FOOT,436263,-0.423,-0.242,-0.248,0.838,-0.730,0.470,-0.220,0.583,-0.316,0.694,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.998Z,FOOT,436283,-0.428,-0.243,-0.240,0.837,-0.540,0.140,-0.130,0.660,-0.509,0.698,3,3,3,3,Kniebeuge
2026-03-01T21:04:34.999Z,ARM,285244,0.556,-0.671,0.407,0.272,-0.090,0.090,0.610,-0.484,0.950,1.143,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.000Z,ARM,285264,0.546,-0.672,0.419,0.275,1.070,-0.090,1.400,-0.647,0.915,1.509,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.023Z,FOOT,436303,-0.435,-0.243,-0.231,0.836,-0.400,-0.090,-0.090,0.682,-0.574,0.770,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.039Z,ARM,285284,0.534,-0.671,0.432,0.280,2.200,-0.270,1.880,-0.710,0.889,1.581,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.057Z,FOOT,436323,-0.442,-0.242,-0.220,0.835,0.130,-0.050,0.040,0.743,-0.817,0.929,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.058Z,FOOT,436343,-0.449,-0.240,-0.208,0.835,0.290,0.020,0.140,0.762,-0.953,0.990,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.063Z,ARM,285304,0.521,-0.671,0.444,0.285,3.530,-0.570,2.280,-0.632,0.803,1.299,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.064Z,ARM,285324,0.511,-0.671,0.454,0.288,4.040,-0.250,2.190,-0.548,0.748,1.057,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.082Z,FOOT,436363,-0.459,-0.237,-0.195,0.834,-0.910,0.330,0.160,0.816,-1.264,1.145,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.098Z,ARM,285344,0.503,-0.672,0.461,0.289,4.360,0.050,2.110,-0.339,0.659,0.514,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.117Z,FOOT,436383,-0.468,-0.232,-0.180,0.833,-1.280,0.130,0.160,0.866,-1.403,1.170,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.118Z,FOOT,436403,-0.479,-0.226,-0.163,0.833,-1.370,0.330,0.240,0.862,-1.492,1.173,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.122Z,ARM,285364,0.497,-0.673,0.466,0.289,5.330,0.760,2.440,-0.336,0.588,0.284,2,3,0,3,Kniebeuge
2026-03-01T21:04:35.123Z,ARM,285384,0.491,-0.675,0.469,0.287,5.820,1.290,2.450,-0.322,0.584,0.169,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.155Z,FOOT,436423,-0.488,-0.219,-0.147,0.832,0.170,-0.010,-0.470,0.808,-1.664,0.851,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.156Z,FOOT,436443,-0.495,-0.210,-0.131,0.833,1.070,-0.160,-0.520,0.807,-1.741,0.736,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.157Z,ARM,285404,0.486,-0.678,0.471,0.285,6.130,2.180,2.610,-0.259,0.587,-0.007,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.158Z,ARM,285424,0.482,-0.681,0.474,0.282,4.980,2.710,2.150,-0.263,0.587,0.026,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.177Z,FOOT,436463,-0.500,-0.200,-0.114,0.835,0.600,0.020,0.210,0.780,-1.682,0.708,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.182Z,ARM,285444,0.476,-0.683,0.477,0.281,4.680,2.920,2.240,-0.416,0.664,0.658,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.214Z,FOOT,436483,-0.506,-0.191,-0.099,0.835,-0.190,-0.110,0.460,0.575,-1.564,0.909,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.215Z,FOOT,436503,-0.515,-0.182,-0.086,0.833,-0.400,0.110,0.210,0.424,-1.486,1.040,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.215Z,ARM,285464,0.468,-0.683,0.484,0.282,5.620,2.300,2.800,-0.520,0.773,0.944,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.216Z,ARM,285484,0.458,-0.683,0.493,0.284,6.030,1.950,3.260,-0.531,0.841,0.970,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.235Z,FOOT,436523,-0.524,-0.174,-0.075,0.830,0.730,-0.470,-0.060,0.179,-1.149,0.980,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.240Z,ARM,285504,0.448,-0.684,0.501,0.283,6.450,1.480,3.740,-0.375,1.032,0.649,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.272Z,FOOT,436543,-0.532,-0.167,-0.066,0.827,1.260,-0.470,0.090,0.147,-1.002,0.949,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.273Z,ARM,285524,0.439,-0.685,0.509,0.281,6.400,1.310,3.950,-0.333,1.086,0.477,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.292Z,FOOT,436563,-0.540,-0.162,-0.060,0.824,-0.030,-0.550,1.040,0.113,-0.547,0.661,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.293Z,FOOT,436583,-0.544,-0.159,-0.055,0.822,-1.030,1.520,0.590,0.123,-0.308,0.285,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.312Z,ARM,285544,0.431,-0.689,0.514,0.275,7.330,0.890,4.120,-0.169,1.181,-0.161,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.313Z,ARM,285564,0.425,-0.694,0.517,0.266,7.950,0.840,4.200,-0.068,1.112,-0.807,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.332Z,FOOT,436603,-0.546,-0.157,-0.053,0.821,-0.810,2.010,0.730,0.104,-0.179,0.079,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.333Z,ARM,285584,0.422,-0.702,0.514,0.255,9.200,1.440,3.790,-0.032,1.023,-1.169,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.355Z,FOOT,436623,-0.546,-0.157,-0.053,0.822,0.130,1.060,0.760,-0.133,0.136,-0.127,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.356Z,FOOT,436643,-0.544,-0.158,-0.055,0.822,0.680,0.460,0.900,-0.133,0.269,-0.254,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.371Z,ARM,285604,0.422,-0.712,0.506,0.243,9.450,2.460,2.540,0.061,0.544,-2.323,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.371Z,ARM,285624,0.426,-0.725,0.491,0.229,8.840,5.010,1.960,0.046,0.350,-2.554,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.391Z,FOOT,436663,-0.542,-0.160,-0.059,0.823,-0.520,0.360,0.910,-0.164,0.599,-0.329,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.391Z,ARM,285644,0.432,-0.736,0.474,0.218,8.190,7.780,2.350,0.132,-0.291,-1.950,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.414Z,FOOT,436683,-0.539,-0.164,-0.065,0.824,-0.600,0.500,0.850,-0.196,0.747,-0.308,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.415Z,FOOT,436703,-0.536,-0.169,-0.071,0.824,-0.290,0.760,0.550,-0.235,0.803,-0.315,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.429Z,ARM,285664,0.438,-0.742,0.460,0.213,7.490,8.150,2.380,0.188,-0.656,-0.936,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.430Z,ARM,285684,0.444,-0.743,0.452,0.215,6.830,6.830,2.820,0.226,-0.804,-0.407,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.449Z,FOOT,436723,-0.533,-0.174,-0.078,0.824,-0.040,0.710,0.480,-0.289,0.856,-0.443,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.450Z,FOOT,436743,-0.529,-0.179,-0.086,0.825,-0.620,0.960,-0.010,-0.286,0.903,-0.568,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.450Z,ARM,285704,0.450,-0.738,0.451,0.222,6.270,5.790,3.220,0.269,-1.218,0.928,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.451Z,ARM,285724,0.455,-0.729,0.453,0.235,6.020,4.070,3.660,0.288,-1.300,1.235,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.474Z,FOOT,436763,-0.523,-0.186,-0.094,0.827,-3.170,3.480,-2.330,0.017,1.220,-1.227,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.490Z,ARM,285744,0.461,-0.718,0.458,0.249,5.490,2.870,4.050,0.528,-1.384,1.331,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.508Z,FOOT,436783,-0.510,-0.195,-0.102,0.832,-2.840,2.040,-2.320,0.286,1.274,-1.969,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.509Z,FOOT,436803,-0.491,-0.205,-0.110,0.840,0.020,2.010,-1.930,0.352,1.299,-2.284,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.509Z,ARM,285764,0.468,-0.707,0.462,0.262,4.860,2.230,4.150,0.627,-1.371,1.148,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.510Z,ARM,285784,0.475,-0.695,0.466,0.272,4.000,1.970,3.900,0.645,-1.331,1.055,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.533Z,FOOT,436823,-0.465,-0.215,-0.118,0.850,6.000,-3.780,-4.720,0.513,1.114,-3.336,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.549Z,ARM,285804,0.483,-0.684,0.469,0.282,3.820,1.420,3.490,0.579,-1.133,1.019,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.567Z,FOOT,436843,-0.435,-0.220,-0.129,0.864,0.340,-21.480,4.860,-0.363,0.920,-3.737,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.573Z,ARM,285824,0.488,-0.674,0.472,0.292,4.040,0.940,3.420,0.472,-1.062,1.020,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.605Z,FOOT,436863,-0.427,-0.216,-0.139,0.867,9.870,6.110,6.200,-1.028,0.942,0.506,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.606Z,FOOT,436883,-0.424,-0.226,-0.156,0.863,-6.250,-2.130,-7.280,-1.756,2.267,0.600,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.607Z,ARM,285844,0.493,-0.665,0.474,0.300,4.200,0.060,2.960,0.301,-0.833,0.427,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.608Z,ARM,285864,0.498,-0.660,0.472,0.305,4.240,-0.050,2.150,0.295,-0.832,-0.212,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.627Z,FOOT,436903,-0.431,-0.237,-0.176,0.853,-11.110,7.260,-6.090,-1.544,1.734,0.738,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.631Z,ARM,285884,0.505,-0.658,0.467,0.307,3.850,0.820,2.210,0.273,-0.880,-0.467,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.664Z,FOOT,436923,-0.422,-0.242,-0.189,0.853,0.760,-0.330,1.910,-0.188,0.543,-2.127,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.664Z,FOOT,436943,-0.404,-0.242,-0.197,0.860,3.720,-1.990,0.370,-0.169,0.472,-2.001,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.665Z,ARM,285904,0.513,-0.657,0.459,0.309,2.390,1.930,2.270,0.276,-0.978,-0.828,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.666Z,ARM,285924,0.521,-0.656,0.450,0.310,0.350,2.920,2.530,0.371,-1.002,-0.736,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.685Z,FOOT,436963,-0.392,-0.243,-0.206,0.863,2.010,-1.340,2.460,-0.625,0.616,-0.609,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.690Z,ARM,285944,0.531,-0.650,0.446,0.311,-0.560,2.900,2.420,0.521,-1.038,-0.117,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.722Z,FOOT,436983,-0.388,-0.246,-0.216,0.862,-1.100,-0.060,-1.420,-0.748,0.808,-0.334,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.723Z,FOOT,437003,-0.385,-0.248,-0.225,0.860,-0.870,0.180,-0.510,-0.735,0.677,-0.337,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.724Z,ARM,285964,0.538,-0.643,0.444,0.317,-1.530,1.700,2.020,0.475,-1.097,0.463,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.724Z,ARM,285984,0.543,-0.633,0.445,0.325,-2.060,1.210,0.470,0.336,-1.140,0.749,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.744Z,FOOT,437023,-0.383,-0.250,-0.235,0.857,-1.600,0.980,-0.830,-0.666,0.709,-0.257,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.745Z,FOOT,437043,-0.381,-0.253,-0.243,0.856,-0.230,-0.340,0.070,-0.505,0.654,-0.397,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.749Z,ARM,286004,0.546,-0.624,0.445,0.337,-2.870,1.140,-0.110,0.179,-1.168,1.062,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.750Z,ARM,286024,0.548,-0.616,0.447,0.349,-3.390,1.170,0.530,0.069,-1.030,1.077,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.783Z,FOOT,437063,-0.376,-0.255,-0.249,0.855,2.120,-1.450,0.780,-0.336,0.459,-0.391,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.784Z,ARM,286044,0.549,-0.607,0.449,0.359,-3.650,-0.880,0.380,0.184,-0.820,1.077,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.805Z,FOOT,437083,-0.374,-0.258,-0.254,0.854,-0.370,0.450,0.490,-0.315,0.494,-0.142,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.806Z,FOOT,437103,-0.372,-0.260,-0.259,0.853,0.000,-0.060,-0.320,-0.263,0.449,-0.233,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.821Z,ARM,286064,0.551,-0.599,0.451,0.366,-3.160,-2.820,0.620,0.353,-0.662,0.809,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.822Z,ARM,286084,0.555,-0.593,0.452,0.369,-3.390,-3.070,0.850,0.475,-0.560,0.096,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.842Z,FOOT,437123,-0.370,-0.262,-0.263,0.852,-0.710,0.560,0.120,-0.303,0.369,-0.209,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.843Z,ARM,286104,0.562,-0.590,0.449,0.367,-3.670,-2.160,-0.190,0.652,-0.441,-0.626,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.866Z,FOOT,437143,-0.368,-0.263,-0.267,0.851,-0.550,0.530,0.280,-0.303,0.369,-0.209,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.881Z,ARM,286124,0.570,-0.589,0.444,0.362,-4.140,-1.600,-0.070,0.709,-0.395,-0.820,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.901Z,FOOT,437163,-0.365,-0.265,-0.272,0.850,-0.100,-0.080,-0.230,-0.327,0.233,-0.254,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.901Z,FOOT,437183,-0.363,-0.264,-0.276,0.850,0.090,0.300,-0.430,-0.325,0.106,-0.361,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.902Z,ARM,286144,0.578,-0.587,0.440,0.356,-4.580,-1.390,0.050,0.631,-0.271,-0.752,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.903Z,ARM,286164,0.584,-0.586,0.438,0.352,-4.660,-1.980,-0.270,0.592,-0.134,-0.470,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.926Z,FOOT,437203,-0.361,-0.262,-0.280,0.850,-1.180,0.910,-0.310,-0.291,0.016,-0.415,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.940Z,ARM,286184,0.588,-0.584,0.438,0.348,-4.220,-2.710,-0.600,0.432,-0.046,-0.185,3,3,0,3,Kniebeuge
2026-03-01T21:04:35.959Z,FOOT,437223,-0.358,-0.260,-0.283,0.851,-0.170,0.340,-0.010,-0.205,-0.103,-0.520,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.960Z,FOOT,437243,-0.354,-0.257,-0.285,0.853,0.200,-0.180,-0.080,-0.195,-0.155,-0.506,3,3,3,3,Kniebeuge
2026-03-01T21:04:35.961Z,ARM,286204,0.589,-0.582,0.439,0.347,-4.090,-2.820,-0.470,0.197,0.058,0.004,3,3,0,3,Kniebeuge
