timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:06:53.515Z,ARM,423764,0.981,0.056,0.129,-0.131,-0.300,-0.050,-0.370,0.185,-0.552,0.472,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.516Z,ARM,423784,0.983,0.057,0.124,-0.127,0.340,-0.650,0.210,0.101,-0.508,0.544,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.548Z,FOOT,574823,0.354,-0.647,-0.066,0.672,-12.380,-2.050,7.130,-1.202,0.194,2.544,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.548Z,ARM,423804,0.983,0.059,0.119,-0.124,-0.270,-0.390,0.020,0.335,-0.470,0.201,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.579Z,FOOT,574843,0.336,-0.659,-0.060,0.670,-8.160,-4.430,12.910,-1.677,1.637,1.026,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.580Z,FOOT,574863,0.315,-0.678,-0.059,0.662,7.860,-6.490,16.620,-2.349,1.908,1.652,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.581Z,ARM,423824,0.984,0.063,0.114,-0.123,-0.240,-0.410,-0.070,0.405,-0.367,0.288,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.582Z,ARM,423844,0.984,0.067,0.111,-0.121,0.410,-0.750,-0.350,0.468,-0.252,0.298,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.613Z,FOOT,574883,0.270,-0.707,-0.044,0.652,-11.900,4.870,11.700,-3.474,4.922,3.847,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.614Z,ARM,423864,0.984,0.072,0.109,-0.119,0.410,-0.500,-0.230,0.636,-0.057,0.155,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.645Z,FOOT,574903,0.233,-0.746,-0.034,0.623,-7.770,3.640,16.430,-2.258,3.767,-1.056,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.646Z,FOOT,574923,0.228,-0.769,-0.051,0.594,3.840,-1.610,18.080,-1.985,2.734,-2.234,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.647Z,ARM,423884,0.984,0.080,0.108,-0.119,-0.340,0.140,-0.240,0.786,-0.012,-0.071,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.648Z,ARM,423904,0.983,0.086,0.107,-0.121,-0.800,0.430,-0.150,0.659,-0.061,-0.012,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.655Z,FOOT,574943,0.221,-0.786,-0.070,0.573,10.740,-0.850,12.390,-2.546,2.459,0.009,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.680Z,ARM,423924,0.983,0.090,0.106,-0.119,-0.150,0.060,-0.520,0.302,-0.115,0.176,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.687Z,FOOT,574963,0.201,-0.805,-0.077,0.553,11.970,3.030,6.690,-2.601,2.363,0.575,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.688Z,FOOT,574983,0.180,-0.819,-0.081,0.539,9.310,6.230,0.480,-2.019,1.127,0.217,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.719Z,FOOT,575003,0.166,-0.827,-0.088,0.530,6.270,6.800,-3.840,-1.074,0.445,-0.840,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.750Z,FOOT,575023,0.166,-0.828,-0.101,0.526,9.670,5.730,-10.450,-0.477,-0.024,-1.482,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.750Z,FOOT,575043,0.178,-0.822,-0.118,0.529,9.700,5.310,-15.350,0.945,-1.308,-2.517,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.775Z,ARM,423944,0.983,0.091,0.105,-0.118,0.030,-0.140,-0.220,0.081,-0.048,0.094,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.775Z,ARM,423964,0.983,0.091,0.105,-0.118,0.140,-0.420,-0.450,-0.034,0.086,-0.039,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.776Z,ARM,423984,0.983,0.090,0.108,-0.116,0.570,-0.930,-0.510,-0.063,0.349,-0.060,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.777Z,ARM,424004,0.982,0.091,0.113,-0.117,-0.270,-0.240,0.350,0.113,0.542,-0.202,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.778Z,ARM,424024,0.982,0.094,0.118,-0.117,-0.270,-0.140,0.350,0.269,0.468,-0.169,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.778Z,FOOT,575063,0.199,-0.809,-0.135,0.536,7.480,3.730,-19.650,1.373,-1.538,-2.670,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.786Z,ARM,424044,0.980,0.097,0.121,-0.120,0.000,0.180,-0.460,0.406,0.290,-0.388,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.810Z,FOOT,575083,0.222,-0.794,-0.149,0.547,6.030,1.800,-20.650,1.523,-1.416,-1.482,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.811Z,FOOT,575103,0.237,-0.782,-0.153,0.555,1.160,2.490,-23.020,1.070,-0.496,-0.466,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.812Z,ARM,424064,0.979,0.100,0.123,-0.126,-0.910,0.920,-0.810,0.187,0.116,-0.556,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.813Z,ARM,424084,0.979,0.097,0.125,-0.125,0.130,-0.220,-0.780,-0.434,0.157,0.020,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.845Z,FOOT,575123,0.245,-0.779,-0.151,0.558,1.990,3.990,-21.710,0.714,-0.064,-0.017,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.846Z,ARM,424104,0.980,0.091,0.127,-0.123,0.080,-0.870,0.370,-0.698,0.250,0.139,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.876Z,FOOT,575143,0.241,-0.783,-0.142,0.555,2.860,7.370,-22.100,-0.391,1.333,1.296,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.877Z,FOOT,575163,0.233,-0.794,-0.132,0.546,3.650,6.280,-21.800,-0.542,1.561,1.237,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.908Z,FOOT,575183,0.225,-0.805,-0.125,0.535,6.840,1.340,-19.400,-0.745,1.557,0.514,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.909Z,ARM,424124,0.980,0.086,0.130,-0.121,-0.330,-0.610,0.960,-0.407,0.118,-0.060,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.910Z,ARM,424144,0.980,0.085,0.129,-0.123,-0.800,-0.170,0.770,0.051,-0.189,-0.168,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.910Z,ARM,424164,0.981,0.087,0.125,-0.123,-0.240,-0.370,0.150,0.209,-0.415,0.043,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.943Z,FOOT,575203,0.218,-0.815,-0.121,0.523,8.000,-2.210,-17.840,-0.779,1.481,0.563,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.943Z,FOOT,575223,0.211,-0.824,-0.118,0.512,8.010,-1.440,-15.750,-0.625,1.458,0.538,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.944Z,ARM,424184,0.981,0.087,0.123,-0.123,-0.130,-0.130,-0.260,0.153,-0.435,0.070,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.945Z,ARM,424204,0.982,0.088,0.117,-0.122,0.290,-0.490,-0.220,0.022,-0.334,0.173,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.976Z,FOOT,575243,0.209,-0.831,-0.113,0.503,8.610,0.990,-10.560,0.196,0.770,0.206,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.977Z,ARM,424224,0.982,0.088,0.116,-0.122,-0.390,-0.340,0.170,0.154,-0.288,0.086,3,3,0,3,Montain climbers 
2026-03-01T21:06:53.985Z,FOOT,575263,0.212,-0.833,-0.109,0.499,7.250,4.110,-3.800,0.526,0.424,0.104,2,3,3,3,Montain climbers 
2026-03-01T21:06:53.986Z,FOOT,575283,0.221,-0.830,-0.105,0.501,6.480,5.750,0.730,1.657,-0.990,-0.601,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.010Z,ARM,424244,0.982,0.091,0.110,-0.121,-0.580,-0.100,0.030,0.244,-0.369,0.118,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.011Z,ARM,424264,0.983,0.092,0.106,-0.120,-0.010,0.130,-0.600,0.146,-0.421,0.175,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.019Z,FOOT,575303,0.238,-0.819,-0.105,0.512,9.040,3.710,9.770,2.175,-2.298,-1.025,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.043Z,ARM,424284,0.983,0.092,0.102,-0.118,0.100,0.270,-1.080,-0.091,-0.359,0.172,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.050Z,FOOT,575323,0.257,-0.800,-0.107,0.532,9.540,2.180,15.450,2.257,-2.833,-0.803,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.051Z,FOOT,575343,0.272,-0.777,-0.103,0.559,1.650,10.460,20.680,2.601,-3.543,0.638,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.075Z,ARM,424304,0.984,0.089,0.100,-0.117,0.280,0.340,-1.040,-0.396,-0.230,0.184,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.076Z,ARM,424324,0.985,0.083,0.100,-0.114,0.620,-0.220,-0.570,-0.682,-0.016,0.202,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.084Z,FOOT,575363,0.287,-0.751,-0.094,0.587,-5.480,12.150,21.910,2.919,-3.111,0.105,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.085Z,ARM,424344,0.985,0.080,0.101,-0.113,-0.170,0.000,-0.210,-0.685,0.124,-0.068,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.110Z,FOOT,575383,0.318,-0.722,-0.090,0.608,3.480,5.750,19.700,4.177,-3.696,-2.100,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.111Z,FOOT,575403,0.354,-0.684,-0.092,0.631,11.330,0.280,16.180,3.387,-3.863,-1.114,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.118Z,ARM,424364,0.986,0.073,0.103,-0.113,0.320,-0.790,0.060,-0.734,0.268,0.012,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.119Z,ARM,424384,0.986,0.067,0.107,-0.112,0.130,-0.760,-0.200,-0.533,0.401,-0.161,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.143Z,FOOT,575423,0.374,-0.650,-0.089,0.656,6.100,-6.160,18.760,2.791,-3.522,0.339,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.144Z,ARM,424404,0.985,0.062,0.111,-0.113,-0.830,-0.250,0.320,-0.435,0.480,-0.178,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.174Z,FOOT,575443,0.370,-0.639,-0.075,0.670,-31.400,-3.710,3.460,0.885,0.413,0.381,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.175Z,FOOT,575463,0.383,-0.635,-0.075,0.666,-25.060,-15.460,1.200,1.061,-0.245,-2.551,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.176Z,ARM,424424,0.985,0.058,0.116,-0.114,-0.160,-0.400,-0.100,-0.507,0.432,0.012,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.177Z,ARM,424444,0.985,0.054,0.121,-0.110,0.000,-0.270,0.030,-0.345,0.434,-0.039,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.210Z,FOOT,575483,0.402,-0.632,-0.086,0.657,7.650,0.900,7.720,0.433,-0.313,-1.601,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.211Z,ARM,424464,0.985,0.051,0.125,-0.110,-0.600,0.410,-0.370,-0.326,0.393,-0.151,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.241Z,FOOT,575503,0.414,-0.630,-0.092,0.651,13.690,2.060,4.530,-0.336,1.273,-1.613,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.242Z,FOOT,575523,0.421,-0.643,-0.099,0.632,-18.940,-13.720,-5.300,-1.194,2.471,-1.584,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.243Z,ARM,424484,0.984,0.047,0.130,-0.109,-0.060,0.030,0.100,-0.684,0.434,0.155,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.244Z,ARM,424504,0.984,0.042,0.135,-0.106,-0.020,-0.750,0.370,-0.494,0.409,0.144,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.275Z,FOOT,575543,0.422,-0.651,-0.105,0.622,3.980,-3.130,-0.890,-0.285,0.526,-1.036,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.276Z,ARM,424524,0.984,0.038,0.139,-0.104,-0.160,-0.680,0.320,-0.373,0.364,0.044,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.307Z,FOOT,575563,0.425,-0.656,-0.110,0.615,1.710,-3.310,0.490,-0.527,0.849,-0.500,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.308Z,FOOT,575583,0.425,-0.658,-0.111,0.612,2.920,-2.600,-1.130,0.057,-0.132,0.212,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.315Z,FOOT,575603,0.424,-0.656,-0.109,0.615,0.480,-1.780,-0.190,0.624,-0.701,0.479,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.339Z,ARM,424544,0.984,0.036,0.142,-0.102,-0.450,-0.070,0.370,-0.060,0.200,0.059,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.340Z,ARM,424564,0.984,0.036,0.143,-0.101,-0.340,-0.320,0.090,-0.001,0.025,0.122,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.341Z,ARM,424584,0.984,0.036,0.143,-0.098,-0.300,-0.290,0.510,0.029,-0.039,0.158,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.349Z,FOOT,575623,0.424,-0.648,-0.105,0.623,-2.430,-1.510,4.650,0.774,-0.959,0.553,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.349Z,FOOT,575643,0.424,-0.638,-0.100,0.635,-4.490,-0.920,7.500,0.647,-1.425,1.185,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.374Z,ARM,424604,0.984,0.037,0.142,-0.097,0.060,-0.530,0.140,0.209,-0.205,0.166,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.375Z,ARM,424624,0.985,0.040,0.140,-0.096,-0.050,-0.300,0.130,0.301,-0.214,0.127,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.383Z,FOOT,575663,0.416,-0.629,-0.094,0.650,-7.000,0.850,10.010,0.357,-1.389,1.667,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.384Z,ARM,424644,0.985,0.044,0.136,-0.095,-0.390,-0.040,0.060,0.429,-0.385,0.204,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.408Z,FOOT,575683,0.398,-0.624,-0.085,0.667,-5.240,1.930,6.500,-0.363,-1.144,2.754,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.409Z,FOOT,575703,0.376,-0.622,-0.076,0.683,-6.950,3.750,1.750,-0.609,-0.857,2.620,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.416Z,ARM,424664,0.986,0.047,0.132,-0.093,0.140,-0.730,0.160,0.384,-0.435,0.404,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.417Z,ARM,424684,0.987,0.051,0.128,-0.089,0.450,-0.850,0.260,0.482,-0.407,0.317,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.440Z,FOOT,575723,0.362,-0.621,-0.070,0.692,-6.750,0.180,1.050,-0.271,-0.364,1.390,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.448Z,ARM,424704,0.987,0.058,0.123,-0.089,-0.710,0.070,0.070,0.759,-0.349,0.032,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.472Z,FOOT,575743,0.355,-0.625,-0.066,0.693,-3.500,-8.570,9.510,-0.436,0.483,0.700,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.473Z,FOOT,575763,0.337,-0.638,-0.063,0.690,1.970,-8.390,11.360,-1.800,1.391,1.862,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.473Z,ARM,424724,0.987,0.064,0.119,-0.089,-0.110,-0.280,-0.120,0.683,-0.348,0.187,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.474Z,ARM,424744,0.987,0.071,0.116,-0.087,0.400,-0.710,0.020,0.882,-0.189,0.232,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.507Z,FOOT,575783,0.296,-0.665,-0.053,0.684,-8.670,-0.760,7.930,-3.355,2.752,4.008,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.508Z,ARM,424764,0.987,0.080,0.113,-0.086,0.090,-0.120,-0.490,1.068,-0.112,0.073,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.538Z,FOOT,575803,0.252,-0.702,-0.042,0.665,-11.550,4.120,9.200,-3.329,4.376,2.985,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.539Z,FOOT,575823,0.235,-0.733,-0.051,0.636,-0.010,-0.850,11.530,-2.587,3.650,-1.045,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.540Z,ARM,424784,0.986,0.090,0.112,-0.087,0.200,0.030,-0.340,1.070,-0.062,0.046,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.541Z,ARM,424804,0.985,0.100,0.110,-0.089,-0.550,0.380,-0.670,0.887,-0.125,-0.108,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.571Z,FOOT,575843,0.230,-0.756,-0.073,0.608,5.140,-1.110,13.340,-2.535,2.918,-1.810,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.572Z,ARM,424824,0.984,0.107,0.108,-0.091,-0.730,0.130,-0.300,0.652,-0.130,-0.035,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.604Z,FOOT,575863,0.218,-0.778,-0.089,0.582,4.360,1.230,11.880,-2.762,3.022,-0.687,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.605Z,FOOT,575883,0.201,-0.802,-0.100,0.554,3.410,2.610,10.710,-2.806,3.248,-0.179,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.605Z,ARM,424844,0.984,0.111,0.106,-0.090,0.250,-0.260,-0.450,0.388,-0.170,0.068,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.606Z,ARM,424864,0.984,0.115,0.105,-0.090,-0.200,-0.460,-0.050,0.322,0.015,-0.026,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.637Z,FOOT,575903,0.185,-0.822,-0.110,0.528,2.020,2.820,6.410,-2.486,2.871,-0.358,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.638Z,ARM,424884,0.983,0.118,0.105,-0.091,0.010,-0.310,-0.110,0.276,0.111,-0.033,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.647Z,FOOT,575923,0.175,-0.837,-0.122,0.503,1.900,2.570,4.090,-1.955,2.452,-0.925,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.670Z,ARM,424904,0.983,0.120,0.107,-0.091,-0.260,-0.240,0.000,0.250,0.339,-0.188,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.670Z,ARM,424924,0.982,0.123,0.111,-0.093,-0.200,-0.460,-0.190,0.266,0.356,-0.213,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.679Z,FOOT,575943,0.171,-0.847,-0.138,0.483,7.950,0.910,-1.760,-1.410,1.736,-1.536,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.680Z,FOOT,575963,0.170,-0.852,-0.154,0.470,9.820,2.380,-4.830,-1.059,0.959,-1.404,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.704Z,ARM,424944,0.981,0.125,0.114,-0.094,0.550,0.040,-0.380,0.213,0.428,-0.309,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.705Z,FOOT,575983,0.169,-0.854,-0.166,0.462,11.200,6.550,-12.370,-0.506,0.493,-0.925,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.706Z,FOOT,576003,0.173,-0.855,-0.168,0.459,13.720,9.810,-16.520,0.377,0.308,-0.208,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.713Z,ARM,424964,0.980,0.127,0.119,-0.096,-0.110,0.410,-0.370,0.001,0.455,-0.400,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.714Z,ARM,424984,0.979,0.126,0.124,-0.099,-0.540,0.430,-0.830,-0.072,0.437,-0.351,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.738Z,FOOT,576023,0.176,-0.851,-0.164,0.466,16.710,12.040,-16.240,0.950,-0.786,0.548,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.747Z,ARM,425004,0.979,0.125,0.129,-0.101,2.350,-0.930,1.540,-0.382,0.493,-0.092,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.771Z,FOOT,576043,0.185,-0.843,-0.164,0.478,16.570,12.320,-12.820,1.194,-1.385,-0.220,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.772Z,FOOT,576063,0.191,-0.835,-0.155,0.491,14.460,11.770,-15.210,1.332,-1.173,0.851,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.773Z,ARM,425024,0.979,0.120,0.133,-0.100,0.360,-0.850,-0.100,-0.656,0.307,0.084,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.773Z,ARM,425044,0.979,0.114,0.136,-0.099,-0.390,-0.480,0.160,-0.434,0.082,-0.183,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.805Z,FOOT,576083,0.193,-0.829,-0.144,0.505,11.590,9.540,-15.910,1.348,-1.028,1.210,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.806Z,ARM,425064,0.979,0.110,0.137,-0.100,-0.370,-0.250,0.740,-0.280,-0.104,-0.017,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.836Z,FOOT,576103,0.198,-0.822,-0.133,0.517,7.880,5.410,-16.190,1.345,-1.248,0.624,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.837Z,FOOT,576123,0.205,-0.813,-0.130,0.530,4.750,-2.070,-14.710,1.157,-1.332,0.017,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.838Z,ARM,425084,0.980,0.107,0.136,-0.099,-0.180,-0.240,0.160,-0.182,-0.183,0.000,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.839Z,ARM,425104,0.980,0.106,0.134,-0.099,0.310,-0.730,0.140,-0.122,-0.201,0.061,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.871Z,FOOT,576143,0.211,-0.805,-0.127,0.540,3.850,-2.660,-14.080,0.818,-1.068,0.032,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.871Z,ARM,425124,0.981,0.104,0.132,-0.099,0.410,-0.830,-0.050,-0.083,-0.155,0.011,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.902Z,FOOT,576163,0.216,-0.799,-0.125,0.547,3.260,-2.300,-12.100,0.777,-0.745,0.013,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.903Z,FOOT,576183,0.224,-0.793,-0.128,0.552,2.140,-3.750,-10.600,0.960,-0.503,-1.083,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.903Z,ARM,425144,0.981,0.104,0.131,-0.100,-0.120,-0.360,0.070,0.083,-0.123,-0.157,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.904Z,ARM,425164,0.981,0.105,0.130,-0.101,-0.930,0.470,0.020,0.049,-0.308,-0.019,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.935Z,FOOT,576203,0.238,-0.784,-0.134,0.557,2.370,-2.670,-5.170,1.170,-1.052,-1.082,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.936Z,ARM,425184,0.981,0.104,0.126,-0.101,-0.630,0.690,-0.350,-0.017,-0.375,0.083,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.968Z,FOOT,576223,0.251,-0.773,-0.136,0.566,1.000,-2.510,-0.950,1.313,-1.211,-0.867,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.968Z,FOOT,576243,0.265,-0.762,-0.139,0.574,2.470,-1.520,4.910,1.346,-1.193,-0.986,2,3,3,3,Montain climbers 
2026-03-01T21:06:54.969Z,ARM,425204,0.982,0.103,0.122,-0.100,0.040,-0.110,-0.380,-0.215,-0.312,0.167,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.970Z,ARM,425224,0.983,0.101,0.120,-0.099,1.010,-0.230,-0.950,-0.233,-0.195,0.135,3,3,0,3,Montain climbers 
2026-03-01T21:06:54.977Z,FOOT,576263,0.276,-0.750,-0.142,0.584,1.960,-2.300,8.460,1.126,-1.429,-0.429,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.002Z,ARM,425244,0.983,0.099,0.120,-0.100,-0.130,0.440,-0.650,-0.352,0.130,-0.134,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.009Z,FOOT,576283,0.275,-0.740,-0.137,0.599,3.300,2.470,9.370,0.841,-1.470,0.952,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.010Z,FOOT,576303,0.273,-0.731,-0.128,0.613,0.910,6.200,7.120,0.965,-1.381,1.056,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.034Z,ARM,425264,0.983,0.095,0.122,-0.101,0.110,-0.190,-0.310,-0.497,0.170,-0.096,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.035Z,ARM,425284,0.983,0.090,0.125,-0.100,-0.250,-0.410,-0.170,-0.489,0.201,-0.106,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.036Z,FOOT,576323,0.278,-0.718,-0.122,0.626,2.630,8.760,10.200,1.566,-1.433,0.010,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.044Z,ARM,425304,0.983,0.086,0.128,-0.100,0.410,-0.820,-0.030,-0.278,0.292,-0.188,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.069Z,FOOT,576343,0.293,-0.702,-0.120,0.638,7.300,6.800,11.610,1.909,-1.862,-0.721,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.069Z,FOOT,576363,0.309,-0.685,-0.123,0.648,-25.640,-11.470,-7.050,1.160,-1.407,-1.772,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.077Z,ARM,425324,0.983,0.084,0.131,-0.102,0.010,-0.700,-0.050,-0.218,0.301,-0.274,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.078Z,ARM,425344,0.982,0.082,0.133,-0.104,-0.970,0.730,-0.360,-0.406,0.142,-0.128,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.103Z,FOOT,576383,0.311,-0.687,-0.110,0.647,-24.430,5.660,9.550,0.987,0.804,0.855,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.103Z,ARM,425364,0.982,0.077,0.135,-0.103,-0.030,-0.250,-0.470,-0.666,0.204,0.203,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.134Z,FOOT,576403,0.342,-0.671,-0.119,0.647,5.540,7.590,1.660,2.303,-1.501,-2.834,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.135Z,FOOT,576423,0.374,-0.662,-0.122,0.638,1.530,3.760,8.000,1.995,1.092,-3.239,2,3,3,3,Montain climbers 
2026-03-01T21:06:55.136Z,ARM,425384,0.983,0.071,0.138,-0.100,0.050,-0.130,0.080,-0.624,0.182,0.164,3,3,0,3,Montain climbers 
2026-03-01T21:06:55.136Z,ARM,425404,0.983,0.066,0.140,-0.098,0.090,-0.340,-0.210,-0.638,0.215,0.060,3,3,0,3,Montain climbers 
