timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:05:31.446Z,ARM,341704,0.074,-0.962,0.260,0.030,5.190,-4.260,19.010,-4.608,-3.313,0.056,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.471Z,FOOT,492743,-0.527,-0.286,-0.124,0.791,-1.340,-0.990,-7.640,1.643,1.741,-2.683,3,3,3,3,Hampelmanner
2026-03-01T21:05:31.472Z,ARM,341724,0.046,-0.963,0.255,0.071,3.890,-2.720,17.730,-3.754,-3.392,-0.024,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.497Z,FOOT,492763,-0.495,-0.305,-0.127,0.804,7.410,-6.310,-3.590,2.332,1.811,-3.578,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.498Z,ARM,341744,0.025,-0.961,0.253,0.109,-2.910,2.600,15.310,-2.826,-3.077,0.204,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.498Z,ARM,341764,0.010,-0.957,0.256,0.137,-6.080,4.760,12.550,-1.998,-2.296,0.848,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.523Z,FOOT,492783,-0.446,-0.318,-0.132,0.826,8.410,-8.210,4.030,1.433,1.209,-3.864,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.524Z,FOOT,492803,-0.411,-0.331,-0.142,0.838,11.310,-18.260,18.530,0.363,2.368,-3.484,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.525Z,ARM,341784,-0.002,-0.951,0.267,0.158,-4.100,6.030,9.820,-1.479,-1.594,1.653,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.550Z,FOOT,492823,-0.380,-0.343,-0.160,0.844,9.130,-13.670,26.430,-0.166,1.701,-3.262,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.551Z,ARM,341804,-0.012,-0.944,0.280,0.174,-5.060,7.030,9.160,-1.013,-1.389,1.365,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.552Z,ARM,341824,-0.015,-0.941,0.282,0.186,-9.660,10.220,7.910,-0.477,-1.064,0.041,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.577Z,FOOT,492843,-0.362,-0.354,-0.184,0.842,3.230,-0.450,-0.640,-1.544,2.161,-0.996,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.578Z,FOOT,492863,-0.358,-0.362,-0.204,0.836,-7.970,12.330,-10.060,-1.218,1.221,-0.305,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.583Z,ARM,341844,-0.013,-0.941,0.276,0.193,-12.310,11.280,5.740,-0.179,-0.569,-0.745,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.603Z,FOOT,492883,-0.353,-0.364,-0.210,0.836,-7.020,8.530,-6.810,0.962,-0.012,-1.432,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.628Z,ARM,341864,-0.014,-0.942,0.274,0.195,-9.980,10.340,5.700,-0.343,0.015,0.106,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.629Z,ARM,341884,-0.017,-0.942,0.275,0.194,-7.500,6.570,8.320,0.034,0.495,-0.251,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.635Z,FOOT,492903,-0.337,-0.362,-0.205,0.845,-9.060,2.270,15.700,1.574,-1.234,-1.416,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.635Z,FOOT,492923,-0.326,-0.354,-0.192,0.855,-2.720,-5.350,19.460,1.284,-1.324,-0.706,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.655Z,ARM,341904,-0.016,-0.944,0.269,0.189,-7.850,6.680,8.410,0.454,0.687,-2.140,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.680Z,FOOT,492943,-0.336,-0.349,-0.180,0.856,-2.620,-2.020,18.190,-0.148,-1.085,3.067,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.681Z,FOOT,492963,-0.368,-0.343,-0.167,0.848,1.870,1.250,7.580,-0.523,-1.383,3.841,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.681Z,ARM,341924,-0.009,-0.952,0.247,0.181,-7.720,6.900,7.570,0.777,0.981,-2.943,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.682Z,ARM,341944,0.002,-0.960,0.223,0.169,-6.770,4.990,9.540,1.451,1.452,-1.870,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.707Z,FOOT,492983,-0.408,-0.329,-0.152,0.838,5.750,-0.570,5.620,-1.078,-2.628,4.230,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.708Z,ARM,341964,0.017,-0.966,0.211,0.150,-5.590,3.920,10.270,1.951,1.774,-1.234,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.733Z,FOOT,493003,-0.450,-0.310,-0.137,0.826,4.540,-3.990,-0.210,-1.077,-2.295,4.088,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.734Z,FOOT,493023,-0.486,-0.293,-0.124,0.814,-4.690,-7.570,-3.690,-0.957,-2.045,3.569,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.735Z,ARM,341984,0.038,-0.970,0.209,0.122,-0.820,1.860,11.550,3.437,3.136,-0.493,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.735Z,ARM,342004,0.067,-0.972,0.210,0.082,1.330,0.090,13.440,4.587,4.306,-0.123,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.761Z,FOOT,493043,-0.509,-0.275,-0.116,0.807,-1.480,-5.960,-5.690,-1.032,-1.903,2.004,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.762Z,ARM,342024,0.103,-0.971,0.216,0.030,3.540,-2.770,16.180,5.844,5.029,-0.151,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.787Z,FOOT,493063,-0.529,-0.259,-0.109,0.801,-9.780,-5.680,-10.170,-0.791,-1.568,1.861,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.794Z,ARM,342044,0.150,-0.963,0.220,-0.032,4.780,-1.260,19.380,6.735,5.346,-0.086,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.795Z,ARM,342064,0.200,-0.948,0.226,-0.095,6.970,-4.160,20.350,6.663,5.309,0.319,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.813Z,FOOT,493083,-0.540,-0.249,-0.108,0.797,-8.780,-0.360,-10.650,-0.275,-0.358,-0.392,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.814Z,FOOT,493103,-0.533,-0.245,-0.110,0.802,-0.870,0.420,-7.670,0.199,-0.133,-2.146,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.821Z,ARM,342084,0.244,-0.927,0.240,-0.151,4.540,-3.680,21.090,5.635,4.657,1.576,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.846Z,FOOT,493123,-0.514,-0.241,-0.113,0.815,4.300,-1.230,-5.970,0.166,-0.423,-2.811,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.865Z,ARM,342104,0.287,-0.901,0.256,-0.201,3.990,-3.050,17.980,6.150,4.180,1.826,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.867Z,ARM,342124,0.333,-0.869,0.271,-0.246,3.850,-2.070,16.380,6.105,3.976,1.883,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.892Z,FOOT,493143,-0.491,-0.237,-0.118,0.830,1.790,-0.590,-9.200,0.127,0.153,-2.450,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.892Z,FOOT,493163,-0.472,-0.237,-0.123,0.840,1.910,-2.880,-8.210,0.080,0.389,-2.059,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.893Z,ARM,342144,0.377,-0.834,0.283,-0.286,2.550,1.430,12.010,5.970,3.481,1.672,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.918Z,FOOT,493183,-0.463,-0.236,-0.132,0.844,7.750,-5.550,-5.230,-1.686,0.240,0.902,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.919Z,ARM,342164,0.420,-0.796,0.291,-0.323,4.030,-0.500,11.620,6.028,3.340,1.741,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.920Z,ARM,342184,0.463,-0.756,0.298,-0.354,5.140,-5.180,9.250,5.684,2.361,1.875,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.945Z,FOOT,493203,-0.482,-0.232,-0.144,0.833,-6.280,10.220,-9.990,-1.287,1.061,2.750,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.945Z,FOOT,493223,-0.496,-0.241,-0.158,0.819,-0.100,-1.820,-3.560,-1.377,2.083,0.690,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.946Z,ARM,342204,0.502,-0.717,0.302,-0.378,2.820,-9.270,3.500,4.975,2.140,1.287,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.971Z,FOOT,493243,-0.491,-0.247,-0.175,0.817,-1.910,4.930,4.610,-0.993,1.626,-1.247,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.972Z,FOOT,493263,-0.478,-0.254,-0.195,0.818,-6.080,11.730,6.520,-0.923,1.854,-1.842,2,3,3,3,Hampelmanner
2026-03-01T21:05:31.978Z,ARM,342224,0.532,-0.682,0.302,-0.400,2.820,-11.550,2.000,4.338,2.004,1.006,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.978Z,ARM,342244,0.552,-0.656,0.306,-0.414,4.610,-22.940,-4.970,2.247,1.454,1.720,2,3,0,3,Hampelmanner
2026-03-01T21:05:31.998Z,FOOT,493283,-0.446,-0.265,-0.212,0.828,-2.490,8.870,11.690,0.917,2.157,-5.120,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.004Z,ARM,342264,0.569,-0.633,0.317,-0.419,6.050,-26.190,-7.090,1.971,1.325,1.995,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.024Z,FOOT,493303,-0.400,-0.275,-0.227,0.844,-4.040,3.740,4.440,0.273,1.841,-3.766,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.025Z,FOOT,493323,-0.368,-0.281,-0.240,0.853,3.010,-5.230,3.450,0.182,1.257,-3.055,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.050Z,ARM,342284,0.583,-0.614,0.324,-0.422,10.310,-29.030,-18.140,1.672,0.551,0.489,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.051Z,ARM,342304,0.591,-0.603,0.321,-0.428,8.730,-29.040,-19.710,0.620,-0.100,-0.164,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.057Z,FOOT,493343,-0.348,-0.279,-0.248,0.860,0.510,-4.240,-1.480,-0.208,-0.020,-0.710,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.076Z,ARM,342324,0.593,-0.603,0.320,-0.427,9.020,-29.040,-16.320,-0.307,-0.387,0.353,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.101Z,FOOT,493363,-0.346,-0.277,-0.250,0.861,0.590,-4.180,5.730,-0.106,-0.269,-0.039,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.102Z,ARM,342344,0.589,-0.612,0.332,-0.411,10.810,-28.970,-3.550,-3.041,-0.429,1.521,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.103Z,ARM,342364,0.576,-0.628,0.350,-0.390,10.160,-28.970,-0.490,-3.492,-0.382,0.980,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.128Z,FOOT,493383,-0.357,-0.273,-0.243,0.859,-4.480,1.180,6.940,0.324,-1.018,2.222,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.129Z,FOOT,493403,-0.380,-0.271,-0.229,0.854,-5.170,4.100,11.270,0.371,-1.702,3.217,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.129Z,ARM,342384,0.551,-0.651,0.356,-0.380,6.170,-22.040,2.610,-3.675,-0.431,-2.503,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.155Z,FOOT,493423,-0.411,-0.264,-0.211,0.847,-2.070,5.870,9.030,0.316,-2.098,3.511,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.155Z,ARM,342404,0.519,-0.682,0.350,-0.378,4.290,-10.560,3.950,-3.991,-0.947,-2.855,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.156Z,ARM,342424,0.485,-0.715,0.341,-0.370,3.930,-8.340,4.530,-4.224,-1.273,-2.455,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.181Z,FOOT,493443,-0.447,-0.251,-0.190,0.837,-0.420,6.440,6.680,-0.260,-2.461,4.525,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.182Z,FOOT,493463,-0.488,-0.239,-0.171,0.822,2.580,9.490,0.020,-0.284,-2.355,4.647,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.183Z,ARM,342444,0.452,-0.748,0.339,-0.349,2.770,-3.090,7.730,-5.450,-2.154,-0.665,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.208Z,FOOT,493483,-0.517,-0.229,-0.150,0.811,-6.950,6.830,-6.800,1.071,-1.473,1.488,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.214Z,ARM,342464,0.416,-0.780,0.345,-0.315,2.720,-2.630,9.080,-5.816,-2.337,-0.236,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.214Z,ARM,342484,0.377,-0.811,0.353,-0.274,3.580,-2.950,14.120,-6.553,-2.721,-0.036,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.234Z,FOOT,493503,-0.525,-0.226,-0.132,0.810,-9.990,-1.270,-9.700,1.661,-1.242,-0.707,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.235Z,FOOT,493523,-0.517,-0.222,-0.116,0.818,-0.830,-10.780,-3.540,1.253,-1.324,-0.826,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.241Z,ARM,342504,0.333,-0.841,0.358,-0.230,3.520,-2.790,17.010,-6.661,-2.933,-0.792,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.266Z,FOOT,493543,-0.529,-0.219,-0.107,0.813,-0.850,-2.590,-8.390,-0.583,0.149,3.207,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.266Z,FOOT,493563,-0.555,-0.222,-0.107,0.794,-2.290,2.840,-9.480,-0.612,0.658,3.370,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.286Z,ARM,342524,0.287,-0.870,0.355,-0.185,2.960,-1.160,18.570,-6.560,-3.019,-1.076,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.287Z,ARM,342544,0.242,-0.895,0.348,-0.140,1.470,-0.190,19.500,-6.114,-3.184,-0.420,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.312Z,FOOT,493583,-0.568,-0.234,-0.108,0.781,-3.120,4.970,-9.320,0.964,1.720,0.312,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.313Z,ARM,342564,0.199,-0.912,0.347,-0.092,1.830,-2.040,19.570,-6.117,-3.136,0.233,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.338Z,FOOT,493603,-0.562,-0.254,-0.110,0.780,-2.260,1.110,-8.030,1.497,1.932,-2.122,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.339Z,FOOT,493623,-0.535,-0.274,-0.115,0.791,4.740,-2.990,-4.990,1.673,1.782,-3.203,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.340Z,ARM,342584,0.153,-0.921,0.356,-0.041,3.730,-6.780,19.810,-6.745,-2.877,1.109,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.341Z,ARM,342604,0.103,-0.927,0.361,0.008,4.260,-7.880,20.840,-5.969,-2.688,0.016,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.366Z,FOOT,493643,-0.499,-0.290,-0.119,0.808,4.670,-3.880,-5.520,1.556,1.542,-3.596,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.366Z,ARM,342624,0.062,-0.931,0.356,0.052,3.240,-7.090,21.210,-5.378,-2.663,-0.323,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.391Z,FOOT,493663,-0.466,-0.304,-0.125,0.821,13.430,-3.870,-4.060,1.359,1.367,-3.269,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.392Z,ARM,342644,0.028,-0.932,0.350,0.091,1.350,-2.610,19.310,-4.124,-2.521,0.411,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.393Z,ARM,342664,-0.000,-0.928,0.351,0.127,-2.260,1.700,16.070,-3.920,-2.436,0.893,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.418Z,FOOT,493683,-0.439,-0.315,-0.128,0.832,-5.730,-10.370,-4.440,0.593,2.775,-2.918,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.419Z,FOOT,493703,-0.411,-0.336,-0.146,0.834,14.160,-11.170,20.150,0.082,1.745,-3.500,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.426Z,ARM,342684,-0.028,-0.919,0.362,0.158,-2.730,4.100,13.240,-3.070,-1.515,2.121,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.444Z,FOOT,493723,-0.383,-0.339,-0.161,0.844,6.590,-10.360,23.030,-0.119,0.110,-3.234,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.451Z,ARM,342704,-0.050,-0.908,0.375,0.179,-1.860,9.600,11.630,-1.395,-0.964,1.395,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.452Z,ARM,342724,-0.056,-0.903,0.383,0.189,-2.800,13.320,10.270,-0.305,-0.784,0.457,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.476Z,FOOT,493743,-0.365,-0.356,-0.186,0.840,-3.690,8.120,0.510,-1.153,3.338,-1.407,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.477Z,FOOT,493763,-0.356,-0.371,-0.205,0.833,-6.870,12.400,-10.910,-0.521,2.194,-1.205,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.496Z,ARM,342744,-0.044,-0.907,0.371,0.193,-8.460,16.250,6.390,0.598,-0.863,-2.886,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.520Z,FOOT,493783,-0.332,-0.375,-0.209,0.840,-2.420,2.290,-1.300,1.200,0.275,-2.569,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.521Z,ARM,342764,-0.034,-0.915,0.348,0.201,-14.240,20.830,4.230,-0.027,-0.909,-2.465,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.523Z,ARM,342784,-0.035,-0.915,0.346,0.204,-9.830,16.470,5.100,0.160,0.468,0.798,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.548Z,FOOT,493803,-0.308,-0.370,-0.204,0.852,-2.940,-2.750,12.840,1.404,-0.753,-1.929,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.549Z,FOOT,493823,-0.304,-0.363,-0.195,0.859,-0.880,-4.990,17.930,0.638,-1.153,0.122,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.550Z,ARM,342804,-0.034,-0.915,0.350,0.198,-7.150,13.100,8.650,1.077,0.527,-1.330,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.575Z,FOOT,493843,-0.323,-0.358,-0.184,0.856,-5.950,2.150,15.780,-0.219,-1.032,2.698,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.575Z,FOOT,493863,-0.358,-0.352,-0.172,0.847,-1.330,5.060,6.350,-0.569,-1.416,3.867,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.576Z,ARM,342824,-0.021,-0.922,0.336,0.189,-8.890,13.330,8.100,1.570,0.519,-2.423,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.577Z,ARM,342844,0.000,-0.933,0.314,0.177,-7.550,10.430,8.600,2.255,1.064,-2.335,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.603Z,FOOT,493883,-0.393,-0.340,-0.156,0.840,4.480,0.430,6.570,-0.461,-2.241,3.602,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.603Z,ARM,342864,0.022,-0.941,0.299,0.159,-5.120,7.690,11.610,2.458,1.366,-1.878,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.628Z,FOOT,493903,-0.430,-0.323,-0.139,0.831,5.260,-4.390,1.530,-0.740,-2.356,3.888,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.629Z,FOOT,493923,-0.458,-0.309,-0.126,0.824,-3.970,-8.160,-3.590,-0.384,-1.827,2.543,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.635Z,ARM,342884,0.045,-0.946,0.291,0.133,-1.420,2.000,15.440,3.425,2.359,-0.867,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.654Z,FOOT,493943,-0.470,-0.296,-0.118,0.823,-1.960,-9.680,-5.060,-0.420,-1.630,0.668,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.660Z,ARM,342904,0.072,-0.949,0.291,0.099,0.130,-0.100,16.600,4.321,3.033,-0.108,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.661Z,ARM,342924,0.106,-0.948,0.297,0.056,1.760,-2.330,18.670,4.999,3.373,0.039,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.686Z,FOOT,493963,-0.478,-0.282,-0.114,0.824,-3.730,-7.700,-7.110,-0.664,-1.395,0.672,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.705Z,ARM,342944,0.150,-0.940,0.305,0.004,4.140,-4.850,21.440,6.692,4.062,0.327,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.706Z,ARM,342964,0.198,-0.927,0.313,-0.052,5.450,-4.780,21.920,6.701,4.059,0.245,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.731Z,FOOT,493983,-0.484,-0.275,-0.115,0.823,-5.370,-3.370,-7.330,-0.567,-0.241,0.141,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.732Z,FOOT,494003,-0.474,-0.275,-0.123,0.827,-1.080,-2.320,-6.930,-0.220,0.418,-1.756,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.732Z,ARM,342984,0.243,-0.911,0.317,-0.107,4.150,-3.700,21.490,6.006,3.870,0.013,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.758Z,FOOT,494023,-0.453,-0.274,-0.131,0.838,4.750,0.230,-6.350,0.026,0.253,-2.759,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.759Z,ARM,343004,0.283,-0.890,0.320,-0.158,3.310,-2.090,20.010,5.887,3.734,0.617,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.759Z,ARM,343024,0.323,-0.864,0.327,-0.206,2.530,0.510,18.410,5.829,3.659,0.890,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.784Z,FOOT,494043,-0.430,-0.271,-0.140,0.850,5.690,-0.310,-7.090,0.012,0.151,-2.853,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.785Z,FOOT,494063,-0.407,-0.269,-0.148,0.860,6.160,-0.280,-8.490,-0.123,0.185,-2.655,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.786Z,ARM,343044,0.362,-0.833,0.337,-0.249,2.490,1.040,18.290,5.786,3.218,1.914,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.811Z,FOOT,494083,-0.398,-0.267,-0.157,0.864,8.480,-2.650,-6.770,-0.802,0.280,-0.581,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.812Z,ARM,343064,0.403,-0.796,0.350,-0.284,3.900,-0.790,18.700,5.780,2.959,2.253,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.837Z,FOOT,494103,-0.418,-0.265,-0.170,0.852,-12.760,8.250,-11.330,-2.409,0.430,2.898,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.837Z,FOOT,494123,-0.449,-0.279,-0.189,0.828,-19.130,8.260,-9.040,-2.341,2.806,2.919,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.843Z,ARM,343084,0.444,-0.757,0.362,-0.313,5.170,-2.510,18.540,5.601,2.061,1.955,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.844Z,ARM,343104,0.483,-0.720,0.365,-0.339,5.000,-2.720,16.200,5.653,1.578,1.249,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.864Z,FOOT,494143,-0.438,-0.286,-0.208,0.827,7.680,9.560,5.220,-0.384,0.864,-2.525,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.865Z,FOOT,494163,-0.414,-0.286,-0.222,0.835,-5.970,1.480,2.420,-0.386,1.397,-2.848,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.871Z,ARM,343124,0.520,-0.683,0.362,-0.363,1.570,-5.890,10.170,5.558,1.332,1.199,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.897Z,FOOT,494183,-0.387,-0.294,-0.245,0.839,-4.570,11.720,16.570,-0.569,2.071,-3.394,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.917Z,ARM,343144,0.557,-0.646,0.358,-0.380,2.020,-11.410,5.710,4.913,0.877,2.322,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.917Z,ARM,343164,0.591,-0.608,0.361,-0.388,3.200,-21.700,3.370,4.447,0.801,2.561,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.923Z,FOOT,494203,-0.345,-0.295,-0.258,0.853,-0.020,1.370,11.270,0.603,1.165,-4.767,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.924Z,FOOT,494223,-0.318,-0.299,-0.275,0.857,-5.260,2.090,-9.940,-0.701,1.503,-2.181,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.944Z,ARM,343184,0.619,-0.575,0.365,-0.391,3.000,-28.950,-1.680,3.497,0.839,2.343,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.969Z,FOOT,494243,-0.299,-0.299,-0.284,0.860,2.240,-4.230,-6.570,0.192,0.560,-2.106,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.970Z,ARM,343204,0.641,-0.545,0.367,-0.397,2.870,-29.020,-8.420,3.439,0.821,1.413,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.971Z,ARM,343224,0.655,-0.521,0.358,-0.414,3.290,-29.130,-10.400,3.311,0.786,-0.711,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.996Z,FOOT,494263,-0.286,-0.292,-0.285,0.867,1.970,-8.230,16.230,0.089,-0.819,-1.145,2,3,3,3,Hampelmanner
2026-03-01T21:05:32.996Z,ARM,343244,0.661,-0.506,0.348,-0.432,3.840,-29.230,-9.900,2.030,0.619,-0.708,2,3,0,3,Hampelmanner
2026-03-01T21:05:32.997Z,ARM,343264,0.662,-0.501,0.348,-0.435,6.690,-29.250,-8.860,0.011,0.340,0.239,2,3,0,3,Hampelmanner
2026-03-01T21:05:33.022Z,FOOT,494283,-0.295,-0.287,-0.281,0.867,-6.260,0.290,13.830,-0.221,-0.713,1.486,2,3,3,3,Hampelmanner
2026-03-01T21:05:33.023Z,FOOT,494303,-0.321,-0.290,-0.274,0.859,-10.500,10.540,7.290,-0.221,-0.436,3.216,2,3,3,3,Hampelmanner
2026-03-01T21:05:33.024Z,ARM,343284,0.655,-0.508,0.354,-0.434,8.470,-29.200,-4.480,-1.595,0.273,-0.549,2,3,0,3,Hampelmanner
2026-03-01T21:05:33.049Z,FOOT,494323,-0.350,-0.293,-0.260,0.851,-4.740,7.920,10.940,0.494,-0.998,3.134,2,3,3,3,Hampelmanner
2026-03-01T21:05:33.056Z,ARM,343304,0.634,-0.529,0.356,-0.437,8.500,-27.570,-1.090,-2.675,0.073,-2.176,2,3,0,3,Hampelmanner
2026-03-01T21:05:33.057Z,ARM,343324,0.606,-0.560,0.353,-0.441,7.400,-19.330,0.610,-3.396,-0.574,-3.037,2,3,0,3,Hampelmanner
