timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:07:39.471Z,FOOT,620743,0.140,-0.005,0.023,0.990,-0.310,-4.460,-1.090,-0.167,-0.134,-1.280,3,3,3,3,Rauschen
2026-03-01T21:07:39.471Z,FOOT,620763,0.156,-0.017,0.025,0.987,-5.090,-1.750,-0.640,-0.367,0.649,-1.124,0,3,3,3,Rauschen
2026-03-01T21:07:39.498Z,ARM,469724,0.744,-0.103,0.063,-0.657,2.370,-2.150,2.550,0.731,1.648,-1.215,3,3,0,3,Rauschen
2026-03-01T21:07:39.498Z,FOOT,620783,0.164,-0.020,0.024,0.986,-12.270,-0.430,1.180,-0.020,0.452,-0.842,0,3,3,3,Rauschen
2026-03-01T21:07:39.508Z,ARM,469744,0.736,-0.088,0.069,-0.668,2.900,-2.570,2.720,0.718,1.643,-1.240,3,3,0,3,Rauschen
2026-03-01T21:07:39.508Z,ARM,469764,0.731,-0.080,0.072,-0.674,3.340,-2.740,2.570,0.689,1.600,-1.299,3,3,0,3,Rauschen
2026-03-01T21:07:39.535Z,FOOT,620803,0.171,-0.029,0.023,0.985,-0.430,2.800,1.190,-0.315,0.845,-0.753,0,3,3,3,Rauschen
2026-03-01T21:07:39.536Z,FOOT,620823,0.166,-0.034,0.021,0.985,-0.290,-0.460,-0.380,-0.259,0.391,-0.328,0,3,3,3,Rauschen
2026-03-01T21:07:39.536Z,ARM,469784,0.717,-0.059,0.081,-0.690,3.420,-2.910,2.140,0.662,1.512,-1.365,3,3,0,3,Rauschen
2026-03-01T21:07:39.537Z,ARM,469804,0.707,-0.047,0.085,-0.701,3.330,-3.080,1.540,0.603,1.347,-1.335,3,3,0,3,Rauschen
2026-03-01T21:07:39.571Z,FOOT,620843,0.163,-0.041,0.019,0.986,0.190,-0.710,-1.000,-0.257,0.855,0.381,0,3,3,3,Rauschen
2026-03-01T21:07:39.572Z,ARM,469824,0.698,-0.036,0.089,-0.710,3.030,-3.060,0.190,0.517,1.108,-1.194,3,3,0,3,Rauschen
2026-03-01T21:07:39.606Z,FOOT,620863,0.160,-0.049,0.019,0.986,-0.220,-0.660,0.120,-0.156,0.694,0.238,0,3,3,3,Rauschen
2026-03-01T21:07:39.607Z,FOOT,620883,0.149,-0.055,0.017,0.987,-0.420,-0.050,-0.410,-0.214,0.526,-0.043,0,3,3,3,Rauschen
2026-03-01T21:07:39.608Z,ARM,469844,0.690,-0.028,0.092,-0.717,2.920,-3.060,-0.720,0.416,0.838,-0.980,3,3,0,3,Rauschen
2026-03-01T21:07:39.608Z,ARM,469864,0.682,-0.022,0.094,-0.725,2.870,-3.040,-1.900,0.288,0.572,-0.712,3,3,0,3,Rauschen
2026-03-01T21:07:39.642Z,FOOT,620903,0.152,-0.059,0.016,0.987,0.480,0.100,0.370,-0.159,0.436,-0.405,0,3,3,3,Rauschen
2026-03-01T21:07:39.643Z,ARM,469884,0.678,-0.018,0.095,-0.728,2.740,-3.020,-2.630,0.131,0.322,-0.446,3,3,0,3,Rauschen
2026-03-01T21:07:39.653Z,FOOT,620923,0.147,-0.065,0.015,0.987,0.180,0.000,0.140,-0.161,0.613,-0.343,0,3,3,3,Rauschen
2026-03-01T21:07:39.653Z,FOOT,620943,0.149,-0.072,0.013,0.986,-0.730,0.040,0.030,-0.235,0.730,-0.231,0,3,3,3,Rauschen
2026-03-01T21:07:39.680Z,ARM,469904,0.676,-0.017,0.096,-0.730,2.630,-3.060,-2.730,-0.038,0.146,-0.205,3,3,0,3,Rauschen
2026-03-01T21:07:39.681Z,ARM,469924,0.674,-0.017,0.097,-0.732,2.520,-3.050,-2.750,-0.205,0.022,-0.022,3,3,0,3,Rauschen
2026-03-01T21:07:39.681Z,FOOT,620963,0.152,-0.079,0.012,0.985,-0.880,0.180,0.000,-0.259,0.711,-0.281,0,3,3,3,Rauschen
2026-03-01T21:07:39.689Z,ARM,469944,0.674,-0.019,0.099,-0.732,2.570,-3.110,-2.440,-0.373,-0.040,0.081,3,3,0,3,Rauschen
2026-03-01T21:07:39.716Z,FOOT,620983,0.147,-0.086,0.010,0.985,-0.470,0.120,-0.110,-0.229,0.661,-0.440,0,3,3,3,Rauschen
2026-03-01T21:07:39.717Z,FOOT,621003,0.153,-0.093,0.008,0.984,0.010,-0.120,-0.150,-0.182,0.663,-0.658,0,3,3,3,Rauschen
2026-03-01T21:07:39.717Z,ARM,469964,0.675,-0.022,0.101,-0.731,2.570,-3.380,-1.920,-0.535,-0.056,0.069,3,3,0,3,Rauschen
2026-03-01T21:07:39.718Z,ARM,469984,0.674,-0.026,0.105,-0.731,2.630,-3.490,-1.680,-0.713,-0.022,-0.046,3,3,0,3,Rauschen
2026-03-01T21:07:39.753Z,FOOT,621023,0.153,-0.100,0.006,0.983,0.010,-0.190,-0.210,-0.160,0.660,-0.848,0,3,3,3,Rauschen
2026-03-01T21:07:39.754Z,ARM,470004,0.673,-0.031,0.110,-0.731,2.950,-3.390,-1.160,-0.923,0.002,-0.320,3,3,0,3,Rauschen
2026-03-01T21:07:39.787Z,FOOT,621043,0.161,-0.106,0.005,0.981,-0.430,0.010,0.210,-0.109,0.609,-0.906,0,3,3,3,Rauschen
2026-03-01T21:07:39.788Z,FOOT,621063,0.168,-0.112,0.004,0.979,-0.250,-0.310,0.290,-0.093,0.591,-0.662,0,3,3,3,Rauschen
2026-03-01T21:07:39.789Z,ARM,470024,0.669,-0.038,0.117,-0.733,3.030,-3.260,-0.890,-1.036,-0.007,-0.528,3,3,0,3,Rauschen
2026-03-01T21:07:39.789Z,ARM,470044,0.662,-0.047,0.125,-0.737,2.800,-3.120,0.880,-1.385,-0.119,-1.362,3,3,0,3,Rauschen
2026-03-01T21:07:39.799Z,FOOT,621083,0.166,-0.117,0.003,0.979,0.310,-0.750,-0.180,-0.115,0.589,-0.371,0,3,3,3,Rauschen
2026-03-01T21:07:39.825Z,ARM,470064,0.651,-0.059,0.134,-0.745,2.680,-2.980,1.340,-1.616,-0.275,-1.947,3,3,0,3,Rauschen
2026-03-01T21:07:39.833Z,FOOT,621103,0.168,-0.123,0.002,0.978,-0.020,-0.430,-0.100,-0.142,0.547,-0.104,0,3,3,3,Rauschen
2026-03-01T21:07:39.834Z,FOOT,621123,0.162,-0.128,0.001,0.979,-0.330,0.020,0.070,-0.125,0.432,-0.087,0,3,3,3,Rauschen
2026-03-01T21:07:39.835Z,ARM,470084,0.635,-0.074,0.143,-0.755,1.840,-2.040,2.330,-1.800,-0.463,-2.403,3,3,0,3,Rauschen
2026-03-01T21:07:39.836Z,ARM,470104,0.616,-0.093,0.151,-0.767,1.030,-1.130,2.560,-1.914,-0.684,-2.579,3,3,0,3,Rauschen
2026-03-01T21:07:39.862Z,FOOT,621143,0.162,-0.131,0.000,0.978,-0.110,-0.060,0.040,-0.119,0.343,-0.098,0,3,3,3,Rauschen
2026-03-01T21:07:39.871Z,ARM,470124,0.596,-0.114,0.158,-0.779,0.690,-0.730,2.520,-1.959,-0.969,-2.435,3,3,0,3,Rauschen
2026-03-01T21:07:39.897Z,FOOT,621163,0.163,-0.135,-0.000,0.977,0.000,-0.180,0.080,-0.115,0.333,-0.067,0,3,3,3,Rauschen
2026-03-01T21:07:39.898Z,FOOT,621183,0.157,-0.138,-0.002,0.978,0.000,-0.090,0.040,-0.131,0.353,-0.043,0,3,3,3,Rauschen
2026-03-01T21:07:39.899Z,ARM,470144,0.578,-0.136,0.164,-0.788,-0.520,0.550,1.940,-1.944,-1.300,-2.001,3,3,0,3,Rauschen
2026-03-01T21:07:39.900Z,ARM,470164,0.563,-0.161,0.169,-0.793,-0.840,0.910,1.700,-1.884,-1.599,-1.328,3,3,0,3,Rauschen
2026-03-01T21:07:39.934Z,FOOT,621203,0.157,-0.142,-0.003,0.977,-0.130,-0.060,-0.020,-0.154,0.381,-0.071,0,3,3,3,Rauschen
2026-03-01T21:07:39.935Z,ARM,470184,0.554,-0.185,0.172,-0.793,-1.530,2.000,0.850,-1.793,-1.826,-0.528,3,3,0,3,Rauschen
2026-03-01T21:07:39.970Z,FOOT,621223,0.152,-0.146,-0.005,0.978,0.030,-0.150,0.050,-0.145,0.389,-0.153,0,3,3,3,Rauschen
2026-03-01T21:07:39.971Z,FOOT,621243,0.154,-0.150,-0.006,0.977,0.100,-0.430,0.000,-0.149,0.417,-0.176,0,3,3,3,Rauschen
2026-03-01T21:07:39.979Z,FOOT,621263,0.155,-0.154,-0.007,0.976,0.120,-0.440,0.080,-0.152,0.444,-0.139,0,3,3,3,Rauschen
2026-03-01T21:07:40.005Z,ARM,470204,0.551,-0.209,0.175,-0.788,-1.520,2.330,0.440,-1.664,-1.919,0.228,3,3,0,3,Rauschen
2026-03-01T21:07:40.006Z,ARM,470224,0.554,-0.232,0.178,-0.779,-1.590,2.500,0.420,-1.595,-1.919,0.525,3,3,0,3,Rauschen
2026-03-01T21:07:40.007Z,ARM,470244,0.560,-0.252,0.181,-0.768,-1.740,2.640,0.190,-1.311,-1.753,1.054,3,3,0,3,Rauschen
2026-03-01T21:07:40.007Z,FOOT,621283,0.149,-0.159,-0.009,0.976,-0.210,-0.140,0.060,-0.180,0.469,-0.052,0,3,3,3,Rauschen
2026-03-01T21:07:40.008Z,FOOT,621303,0.149,-0.163,-0.010,0.975,-0.260,0.000,0.090,-0.166,0.483,-0.072,0,3,3,3,Rauschen
2026-03-01T21:07:40.017Z,ARM,470264,0.568,-0.270,0.184,-0.755,-1.840,2.670,0.170,-1.204,-1.659,1.130,3,3,0,3,Rauschen
2026-03-01T21:07:40.018Z,ARM,470284,0.576,-0.284,0.186,-0.743,-1.910,2.550,-0.010,-0.839,-1.259,1.130,3,3,0,3,Rauschen
2026-03-01T21:07:40.045Z,FOOT,621323,0.145,-0.168,-0.012,0.975,-0.090,-0.200,0.040,-0.130,0.465,-0.134,0,3,3,3,Rauschen
2026-03-01T21:07:40.046Z,ARM,470304,0.584,-0.295,0.188,-0.732,-1.800,2.610,-0.190,-0.590,-0.952,0.968,3,3,0,3,Rauschen
2026-03-01T21:07:40.080Z,FOOT,621343,0.146,-0.172,-0.013,0.974,-0.110,-0.120,0.040,-0.112,0.454,-0.145,0,3,3,3,Rauschen
2026-03-01T21:07:40.080Z,FOOT,621363,0.147,-0.177,-0.013,0.973,-0.200,-0.140,0.150,-0.125,0.467,-0.116,0,3,3,3,Rauschen
2026-03-01T21:07:40.081Z,ARM,470324,0.590,-0.303,0.190,-0.724,-1.740,2.660,-0.440,-0.463,-0.796,0.842,3,3,0,3,Rauschen
2026-03-01T21:07:40.082Z,ARM,470344,0.595,-0.307,0.190,-0.718,-1.750,2.950,-0.830,-0.097,-0.363,0.339,3,3,0,3,Rauschen
2026-03-01T21:07:40.117Z,FOOT,621383,0.143,-0.182,-0.015,0.973,-0.080,-0.100,0.160,-0.131,0.480,-0.104,0,3,3,3,Rauschen
2026-03-01T21:07:40.118Z,ARM,470364,0.597,-0.309,0.189,-0.716,-1.810,2.990,-0.840,0.019,-0.233,0.149,3,3,0,3,Rauschen
2026-03-01T21:07:40.126Z,FOOT,621403,0.144,-0.186,-0.016,0.972,-0.170,-0.010,0.090,-0.131,0.496,-0.123,0,3,3,3,Rauschen
2026-03-01T21:07:40.127Z,FOOT,621423,0.141,-0.191,-0.017,0.971,-0.190,-0.030,0.120,-0.119,0.515,-0.147,0,3,3,3,Rauschen
2026-03-01T21:07:40.153Z,ARM,470384,0.597,-0.309,0.187,-0.716,-2.270,2.980,-0.710,0.329,0.055,-0.261,3,3,0,3,Rauschen
2026-03-01T21:07:40.154Z,ARM,470404,0.596,-0.306,0.185,-0.719,-2.400,2.880,-0.560,0.517,0.200,-0.298,3,3,0,3,Rauschen
2026-03-01T21:07:40.163Z,FOOT,621443,0.142,-0.196,-0.018,0.970,-0.220,-0.100,0.070,-0.115,0.530,-0.160,0,3,3,3,Rauschen
2026-03-01T21:07:40.164Z,ARM,470424,0.595,-0.302,0.181,-0.722,-2.400,2.770,-0.420,0.613,0.278,-0.262,3,3,0,3,Rauschen
2026-03-01T21:07:40.190Z,FOOT,621463,0.143,-0.202,-0.019,0.969,-0.090,-0.180,0.180,-0.101,0.539,-0.179,0,3,3,3,Rauschen
2026-03-01T21:07:40.191Z,FOOT,621483,0.141,-0.207,-0.020,0.968,-0.070,-0.210,0.260,-0.100,0.553,-0.178,0,3,3,3,Rauschen
2026-03-01T21:07:40.199Z,ARM,470444,0.596,-0.295,0.178,-0.726,-2.110,2.390,-0.210,0.938,0.537,-0.068,3,3,0,3,Rauschen
2026-03-01T21:07:40.200Z,ARM,470464,0.597,-0.285,0.174,-0.729,-1.930,2.100,0.050,1.050,0.624,-0.020,3,3,0,3,Rauschen
2026-03-01T21:07:40.226Z,FOOT,621503,0.142,-0.212,-0.021,0.967,-0.040,-0.160,0.200,-0.101,0.579,-0.173,0,3,3,3,Rauschen
2026-03-01T21:07:40.227Z,ARM,470484,0.599,-0.273,0.170,-0.733,-1.560,1.480,0.470,1.371,0.877,0.048,3,3,0,3,Rauschen
2026-03-01T21:07:40.264Z,FOOT,621523,0.140,-0.218,-0.022,0.966,-0.190,-0.190,0.200,-0.111,0.593,-0.172,0,3,3,3,Rauschen
2026-03-01T21:07:40.265Z,FOOT,621543,0.142,-0.224,-0.023,0.964,-0.170,-0.060,0.150,-0.122,0.603,-0.178,0,3,3,3,Rauschen
2026-03-01T21:07:40.266Z,ARM,470504,0.602,-0.258,0.165,-0.738,-1.360,1.110,0.630,1.556,1.032,0.050,3,3,0,3,Rauschen
2026-03-01T21:07:40.266Z,ARM,470524,0.604,-0.240,0.160,-0.743,-1.240,0.890,0.710,1.701,1.170,0.048,3,3,0,3,Rauschen
2026-03-01T21:07:40.300Z,FOOT,621563,0.143,-0.229,-0.023,0.962,0.060,-0.320,0.460,-0.131,0.616,-0.156,0,3,3,3,Rauschen
2026-03-01T21:07:40.301Z,ARM,470544,0.607,-0.221,0.155,-0.748,-0.740,0.200,1.070,1.814,1.280,0.059,3,3,0,3,Rauschen
2026-03-01T21:07:40.310Z,FOOT,621583,0.140,-0.235,-0.025,0.961,0.000,-0.370,0.460,-0.161,0.634,-0.089,0,3,3,3,Rauschen
2026-03-01T21:07:40.311Z,FOOT,621603,0.140,-0.242,-0.026,0.960,0.000,-0.290,0.400,-0.191,0.639,-0.026,0,3,3,3,Rauschen
2026-03-01T21:07:40.337Z,ARM,470564,0.609,-0.201,0.149,-0.753,-0.520,-0.080,1.270,1.863,1.328,0.065,3,3,0,3,Rauschen
2026-03-01T21:07:40.338Z,ARM,470584,0.611,-0.179,0.143,-0.757,0.000,-0.740,1.380,1.943,1.418,0.094,3,3,0,3,Rauschen
2026-03-01T21:07:40.339Z,FOOT,621623,0.137,-0.248,-0.028,0.959,-0.090,-0.280,0.570,-0.204,0.657,0.050,0,3,3,3,Rauschen
2026-03-01T21:07:40.347Z,ARM,470604,0.613,-0.157,0.138,-0.762,0.380,-1.230,1.500,1.966,1.421,0.132,3,3,0,3,Rauschen
2026-03-01T21:07:40.373Z,FOOT,621643,0.135,-0.254,-0.029,0.957,-0.130,-0.150,0.540,-0.213,0.677,0.106,0,3,3,3,Rauschen
2026-03-01T21:07:40.374Z,FOOT,621663,0.134,-0.261,-0.029,0.956,-0.160,-0.050,0.630,-0.206,0.700,0.142,0,3,3,3,Rauschen
2026-03-01T21:07:40.374Z,ARM,470624,0.615,-0.135,0.132,-0.765,0.570,-1.480,1.460,1.954,1.389,0.167,3,3,0,3,Rauschen
2026-03-01T21:07:40.375Z,ARM,470644,0.617,-0.113,0.126,-0.768,1.100,-2.180,1.360,1.925,1.320,0.216,3,3,0,3,Rauschen
2026-03-01T21:07:40.409Z,FOOT,621683,0.130,-0.268,-0.030,0.954,-0.380,0.090,0.720,-0.200,0.750,0.184,0,3,3,3,Rauschen
2026-03-01T21:07:40.410Z,ARM,470664,0.619,-0.091,0.119,-0.771,1.190,-2.440,1.310,1.905,1.274,0.250,3,3,0,3,Rauschen
2026-03-01T21:07:40.443Z,FOOT,621703,0.128,-0.276,-0.031,0.952,-0.280,0.260,0.750,-0.185,0.812,0.173,0,3,3,3,Rauschen
2026-03-01T21:07:40.444Z,FOOT,621723,0.125,-0.284,-0.031,0.950,-2.580,-0.440,1.830,-0.077,0.951,0.082,0,3,3,3,Rauschen
2026-03-01T21:07:40.445Z,ARM,470684,0.621,-0.071,0.113,-0.773,1.290,-3.070,1.000,1.824,1.086,0.449,3,3,0,3,Rauschen
2026-03-01T21:07:40.446Z,ARM,470704,0.625,-0.052,0.106,-0.772,1.750,-3.250,1.660,1.719,0.850,0.776,3,3,0,3,Rauschen
2026-03-01T21:07:40.481Z,FOOT,621743,0.126,-0.293,-0.030,0.947,2.830,-1.370,4.340,-0.002,0.890,-0.076,0,3,3,3,Rauschen
2026-03-01T21:07:40.481Z,ARM,470724,0.631,-0.035,0.099,-0.769,1.060,-4.800,2.640,1.660,0.822,0.964,3,3,0,3,Rauschen
2026-03-01T21:07:40.490Z,FOOT,621763,0.123,-0.303,-0.029,0.945,-0.790,0.860,0.840,-0.240,1.167,0.401,1,3,3,3,Rauschen
2026-03-01T21:07:40.490Z,FOOT,621783,0.119,-0.314,-0.029,0.941,-1.030,1.050,2.350,-0.107,1.224,0.122,1,3,3,3,Rauschen
2026-03-01T21:07:40.516Z,ARM,470744,0.638,-0.018,0.092,-0.764,1.740,-5.600,1.800,1.417,0.657,1.329,3,3,0,3,Rauschen
2026-03-01T21:07:40.517Z,ARM,470764,0.648,-0.004,0.086,-0.757,2.410,-5.890,1.570,1.329,0.612,1.348,3,3,0,3,Rauschen
2026-03-01T21:07:40.518Z,FOOT,621803,0.119,-0.326,-0.028,0.937,0.850,-0.600,3.210,-0.064,1.321,-0.002,1,3,3,3,Rauschen
2026-03-01T21:07:40.527Z,ARM,470784,0.657,0.009,0.081,-0.749,2.410,-6.530,0.990,1.064,0.526,1.340,3,3,0,3,Rauschen
2026-03-01T21:07:40.554Z,FOOT,621823,0.117,-0.339,-0.029,0.933,0.870,-0.450,2.780,-0.235,1.388,0.080,1,3,3,3,Rauschen
2026-03-01T21:07:40.555Z,FOOT,621843,0.115,-0.353,-0.030,0.928,0.720,-1.770,3.170,-0.380,1.525,0.128,1,3,3,3,Rauschen
2026-03-01T21:07:40.556Z,ARM,470804,0.666,0.019,0.077,-0.742,2.760,-6.610,-0.050,0.468,0.245,1.079,3,3,0,3,Rauschen
2026-03-01T21:07:40.556Z,ARM,470824,0.672,0.023,0.075,-0.736,3.110,-6.200,-1.210,0.259,0.127,0.879,3,3,0,3,Rauschen
2026-03-01T21:07:40.591Z,FOOT,621863,0.112,-0.368,-0.032,0.922,2.910,-1.870,4.050,-0.579,1.686,0.232,1,3,3,3,Rauschen
2026-03-01T21:07:40.591Z,ARM,470844,0.676,0.023,0.075,-0.732,3.110,-5.700,-2.120,-0.376,-0.228,0.177,3,3,0,3,Rauschen
2026-03-01T21:07:40.626Z,FOOT,621883,0.105,-0.385,-0.036,0.916,3.560,-2.460,5.100,-0.817,1.851,0.463,1,3,3,3,Rauschen
2026-03-01T21:07:40.627Z,FOOT,621903,0.095,-0.403,-0.040,0.909,4.090,-2.730,5.570,-1.119,1.914,0.850,1,3,3,3,Rauschen
2026-03-01T21:07:40.628Z,ARM,470864,0.677,0.018,0.077,-0.732,3.020,-4.960,-2.980,-0.590,-0.351,-0.031,3,3,0,3,Rauschen
2026-03-01T21:07:40.628Z,ARM,470884,0.676,0.008,0.080,-0.733,2.830,-4.160,-3.060,-1.126,-0.688,-0.557,3,3,0,3,Rauschen
2026-03-01T21:07:40.637Z,FOOT,621923,0.079,-0.422,-0.046,0.902,3.010,-2.200,4.290,-1.476,1.977,1.408,1,3,3,3,Rauschen
2026-03-01T21:07:40.663Z,ARM,470904,0.672,-0.005,0.083,-0.736,2.500,-3.430,-3.000,-1.361,-0.818,-0.698,3,3,0,3,Rauschen
2026-03-01T21:07:40.672Z,FOOT,621943,0.057,-0.441,-0.052,0.894,-1.990,-1.850,2.640,-1.656,2.044,1.885,1,3,3,3,Rauschen
2026-03-01T21:07:40.673Z,FOOT,621963,0.037,-0.462,-0.056,0.884,2.110,-1.980,4.750,-1.430,2.206,1.597,1,3,3,3,Rauschen
2026-03-01T21:07:40.674Z,ARM,470924,0.668,-0.021,0.088,-0.739,2.250,-2.540,-2.290,-1.440,-0.873,-0.707,3,3,0,3,Rauschen
2026-03-01T21:07:40.675Z,ARM,470944,0.663,-0.038,0.092,-0.742,2.010,-1.970,-1.690,-1.547,-0.929,-0.519,3,3,0,3,Rauschen
2026-03-01T21:07:40.701Z,FOOT,621983,0.017,-0.480,-0.062,0.875,3.840,-1.520,3.880,-1.292,1.883,1.429,1,3,3,3,Rauschen
2026-03-01T21:07:40.709Z,ARM,470964,0.660,-0.055,0.097,-0.743,1.750,-1.500,-0.530,-1.544,-0.904,-0.375,3,3,0,3,Rauschen
2026-03-01T21:07:40.735Z,FOOT,622003,0.001,-0.495,-0.066,0.866,3.890,0.180,1.710,-1.209,1.642,1.301,1,3,3,3,Rauschen
2026-03-01T21:07:40.736Z,FOOT,622023,-0.013,-0.507,-0.072,0.859,1.870,2.440,0.550,-0.876,1.307,0.617,1,3,3,3,Rauschen
2026-03-01T21:07:40.737Z,ARM,470984,0.660,-0.071,0.103,-0.741,1.570,-1.150,0.240,-1.437,-0.694,0.275,3,3,0,3,Rauschen
2026-03-01T21:07:40.738Z,ARM,471004,0.663,-0.084,0.109,-0.736,1.830,-1.010,1.280,-1.322,-0.468,0.755,3,3,0,3,Rauschen
2026-03-01T21:07:40.773Z,FOOT,622043,-0.012,-0.515,-0.078,0.853,5.590,2.720,1.680,-0.386,0.938,-0.710,1,3,3,3,Rauschen
2026-03-01T21:07:40.773Z,ARM,471024,0.669,-0.094,0.116,-0.728,2.260,-0.920,1.800,-1.252,-0.344,0.956,3,3,0,3,Rauschen
2026-03-01T21:07:40.807Z,FOOT,622063,-0.000,-0.517,-0.086,0.852,7.550,2.290,1.200,-0.044,0.168,-1.671,1,3,3,3,Rauschen
2026-03-01T21:07:40.808Z,FOOT,622083,0.007,-0.513,-0.098,0.853,8.920,2.530,1.230,-0.013,-0.444,-1.546,1,3,3,3,Rauschen
2026-03-01T21:07:40.808Z,ARM,471044,0.676,-0.102,0.124,-0.719,3.340,-0.840,2.460,-1.113,-0.089,1.128,3,3,0,3,Rauschen
2026-03-01T21:07:40.809Z,ARM,471064,0.682,-0.108,0.133,-0.711,4.570,-0.610,2.430,-1.118,-0.074,1.032,3,3,0,3,Rauschen
2026-03-01T21:07:40.818Z,FOOT,622103,0.015,-0.504,-0.105,0.857,8.740,3.160,1.290,-0.177,-1.074,-0.957,1,3,3,3,Rauschen
2026-03-01T21:07:40.844Z,ARM,471084,0.689,-0.116,0.140,-0.702,5.160,-0.360,2.260,-1.238,-0.239,0.380,3,3,0,3,Rauschen
2026-03-01T21:07:40.853Z,FOOT,622123,0.015,-0.491,-0.109,0.864,7.080,4.320,0.850,-0.345,-1.565,-0.185,1,3,3,3,Rauschen
2026-03-01T21:07:40.853Z,FOOT,622143,0.009,-0.477,-0.112,0.872,5.630,5.310,0.570,-0.437,-1.875,0.422,1,3,3,3,Rauschen
2026-03-01T21:07:40.880Z,ARM,471104,0.689,-0.127,0.147,-0.698,5.160,0.260,2.070,-1.366,-0.493,-0.148,3,3,0,3,Rauschen
2026-03-01T21:07:40.881Z,ARM,471124,0.687,-0.140,0.152,-0.697,4.640,0.910,1.980,-1.431,-0.654,-0.376,3,3,0,3,Rauschen
2026-03-01T21:07:40.882Z,FOOT,622163,-0.001,-0.460,-0.113,0.881,4.580,6.120,0.560,-0.451,-2.126,0.713,1,3,3,3,Rauschen
2026-03-01T21:07:40.892Z,ARM,471144,0.681,-0.158,0.155,-0.698,3.910,1.540,2.240,-1.596,-1.244,-0.885,3,3,0,3,Rauschen
2026-03-01T21:07:40.918Z,FOOT,622183,-0.012,-0.440,-0.113,0.891,4.170,5.910,0.770,-0.398,-2.435,0.717,1,3,3,3,Rauschen
2026-03-01T21:07:40.919Z,FOOT,622203,-0.022,-0.417,-0.113,0.901,3.610,5.320,1.160,-0.308,-2.838,0.664,1,3,3,3,Rauschen
2026-03-01T21:07:40.920Z,ARM,471164,0.675,-0.179,0.156,-0.699,3.360,1.920,2.500,-1.619,-1.431,-0.961,3,3,0,3,Rauschen
2026-03-01T21:07:40.920Z,ARM,471184,0.667,-0.202,0.154,-0.700,2.590,2.450,2.890,-1.548,-1.797,-0.993,3,3,0,3,Rauschen
2026-03-01T21:07:40.954Z,FOOT,622223,-0.032,-0.390,-0.111,0.913,2.940,5.170,1.450,-0.202,-3.236,0.597,1,3,3,3,Rauschen
2026-03-01T21:07:40.955Z,ARM,471204,0.660,-0.225,0.151,-0.700,1.860,3.030,3.080,-1.425,-1.918,-0.832,3,3,0,3,Rauschen
2026-03-01T21:07:40.990Z,FOOT,622243,-0.041,-0.359,-0.109,0.926,1.810,4.420,2.610,-0.084,-3.651,0.556,1,3,3,3,Rauschen
2026-03-01T21:07:40.990Z,FOOT,622263,-0.051,-0.325,-0.106,0.938,0.390,4.510,2.640,-0.031,-3.938,0.707,1,3,3,3,Rauschen
2026-03-01T21:07:40.991Z,ARM,471224,0.655,-0.248,0.146,-0.699,1.220,3.530,3.210,-1.348,-1.954,-0.694,3,3,0,3,Rauschen
2026-03-01T21:07:40.992Z,ARM,471244,0.651,-0.270,0.141,-0.695,0.520,3.910,2.990,-1.103,-1.995,-0.148,3,3,0,3,Rauschen
2026-03-01T21:07:41.000Z,FOOT,622283,-0.062,-0.289,-0.100,0.950,-0.840,4.920,3.110,0.122,-4.055,0.815,1,3,3,3,Rauschen
2026-03-01T21:07:41.027Z,ARM,471264,0.651,-0.290,0.135,-0.688,0.100,4.120,2.870,-1.019,-1.989,0.041,3,3,0,3,Rauschen
2026-03-01T21:07:41.027Z,FOOT,622303,-0.074,-0.252,-0.093,0.960,-1.780,4.720,3.390,0.307,-4.085,0.914,1,3,3,3,Rauschen
2026-03-01T21:07:41.028Z,FOOT,622323,-0.086,-0.215,-0.083,0.969,-2.570,4.220,3.500,0.476,-4.071,1.093,1,3,3,3,Rauschen
2026-03-01T21:07:41.037Z,ARM,471284,0.653,-0.308,0.130,-0.680,-0.070,4.140,2.540,-0.767,-1.906,0.468,3,3,0,3,Rauschen
2026-03-01T21:07:41.038Z,ARM,471304,0.656,-0.325,0.124,-0.670,-0.230,4.180,2.330,-0.601,-1.823,0.568,3,3,0,3,Rauschen
2026-03-01T21:07:41.065Z,FOOT,622343,-0.099,-0.179,-0.072,0.976,-3.260,3.700,3.920,0.635,-4.045,1.229,1,3,3,3,Rauschen
2026-03-01T21:07:41.098Z,FOOT,622363,-0.114,-0.142,-0.059,0.982,-4.230,2.680,4.530,0.702,-4.052,1.486,1,3,3,3,Rauschen
2026-03-01T21:07:41.099Z,FOOT,622383,-0.132,-0.106,-0.045,0.984,-5.560,2.040,4.240,0.654,-3.926,1.942,1,3,3,3,Rauschen
2026-03-01T21:07:41.100Z,ARM,471324,0.660,-0.339,0.118,-0.660,-0.450,4.110,1.920,-0.521,-1.784,0.577,3,3,0,3,Rauschen
2026-03-01T21:07:41.100Z,ARM,471344,0.664,-0.352,0.112,-0.650,-0.830,4.090,1.490,-0.379,-1.700,0.550,3,3,0,3,Rauschen
2026-03-01T21:07:41.101Z,ARM,471364,0.668,-0.364,0.104,-0.641,-1.300,4.080,1.330,-0.233,-1.604,0.514,3,3,0,3,Rauschen
2026-03-01T21:07:41.136Z,FOOT,622403,-0.154,-0.072,-0.033,0.985,-7.370,1.190,3.760,0.595,-3.644,2.254,1,3,3,3,Rauschen
