timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:17.206Z,FOOT,418503,0.247,-0.708,0.012,0.661,-1.580,1.310,-2.940,0.302,-0.745,0.392,3,3,3,3,Push ups
2026-03-01T21:04:17.209Z,ARM,267464,0.987,0.004,0.150,-0.059,0.980,-0.230,-0.120,1.272,0.789,-0.136,3,3,0,3,Push ups
2026-03-01T21:04:17.237Z,FOOT,418523,0.246,-0.703,0.015,0.667,-0.890,0.740,-0.860,0.302,-0.764,0.297,3,3,3,3,Push ups
2026-03-01T21:04:17.240Z,ARM,267484,0.985,0.015,0.157,-0.066,0.570,-1.080,-0.460,1.176,0.791,-1.334,3,3,0,3,Push ups
2026-03-01T21:04:17.241Z,ARM,267504,0.983,0.024,0.163,-0.082,-0.870,0.970,-0.710,0.904,0.614,-1.487,3,3,0,3,Push ups
2026-03-01T21:04:17.268Z,FOOT,418543,0.249,-0.697,0.015,0.673,0.770,-0.330,0.610,0.376,-0.855,-0.111,3,3,3,3,Push ups
2026-03-01T21:04:17.269Z,FOOT,418563,0.253,-0.690,0.014,0.678,1.800,-2.170,-0.660,0.444,-0.946,-0.230,3,3,3,3,Push ups
2026-03-01T21:04:17.269Z,ARM,267524,0.981,0.029,0.169,-0.096,-0.710,1.930,-0.920,0.484,0.514,-1.212,3,3,0,3,Push ups
2026-03-01T21:04:17.291Z,FOOT,418583,0.254,-0.683,0.015,0.684,0.270,-2.230,-1.390,0.211,-0.801,0.273,3,3,3,3,Push ups
2026-03-01T21:04:17.304Z,ARM,267544,0.979,0.026,0.173,-0.102,-0.150,1.820,-0.640,-0.873,0.290,-0.036,3,3,0,3,Push ups
2026-03-01T21:04:17.305Z,ARM,267564,0.979,0.017,0.177,-0.099,0.490,-0.340,-0.450,-1.300,0.334,0.211,3,3,0,3,Push ups
2026-03-01T21:04:17.324Z,FOOT,418603,0.251,-0.679,0.017,0.690,1.880,-0.080,-0.310,-0.045,-0.627,0.672,3,3,3,3,Push ups
2026-03-01T21:04:17.325Z,FOOT,418623,0.248,-0.674,0.020,0.695,1.640,-0.470,-0.010,-0.046,-0.621,0.555,3,3,3,3,Push ups
2026-03-01T21:04:17.337Z,ARM,267584,0.979,0.003,0.182,-0.094,0.300,-1.070,0.010,-1.618,0.446,0.145,3,3,0,3,Push ups
2026-03-01T21:04:17.354Z,FOOT,418643,0.244,-0.671,0.023,0.699,-0.640,-1.740,0.340,0.032,-0.362,0.571,3,3,3,3,Push ups
2026-03-01T21:04:17.370Z,ARM,267604,0.978,-0.012,0.188,-0.090,0.100,-0.850,0.120,-1.499,0.481,0.247,3,3,0,3,Push ups
2026-03-01T21:04:17.371Z,ARM,267624,0.977,-0.024,0.194,-0.085,-0.080,-1.400,0.180,-1.334,0.526,0.290,3,3,0,3,Push ups
2026-03-01T21:04:17.386Z,FOOT,418663,0.242,-0.669,0.025,0.702,1.690,-3.310,2.210,0.081,-0.367,0.183,3,3,3,3,Push ups
2026-03-01T21:04:17.387Z,FOOT,418683,0.240,-0.667,0.026,0.705,1.260,-0.470,0.250,-0.117,-0.252,0.346,3,3,3,3,Push ups
2026-03-01T21:04:17.390Z,ARM,267644,0.976,-0.033,0.200,-0.082,-0.060,0.040,0.070,-0.822,0.476,0.021,3,3,0,3,Push ups
2026-03-01T21:04:17.391Z,ARM,267664,0.975,-0.041,0.205,-0.081,-0.700,0.750,0.200,-0.820,0.433,0.004,3,3,0,3,Push ups
2026-03-01T21:04:17.418Z,FOOT,418703,0.236,-0.666,0.027,0.707,0.500,-0.420,0.490,-0.148,-0.077,0.499,3,3,3,3,Push ups
2026-03-01T21:04:17.419Z,ARM,267684,0.974,-0.048,0.209,-0.075,-0.090,-0.590,0.300,-0.834,0.201,0.449,3,3,0,3,Push ups
2026-03-01T21:04:17.442Z,FOOT,418723,0.232,-0.666,0.030,0.708,1.570,-1.430,3.220,-0.163,-0.086,0.493,3,3,3,3,Push ups
2026-03-01T21:04:17.443Z,FOOT,418743,0.226,-0.665,0.031,0.711,1.710,-1.890,3.820,-0.302,-0.164,0.585,3,3,3,3,Push ups
2026-03-01T21:04:17.456Z,ARM,267704,0.973,-0.055,0.211,-0.070,-0.650,0.570,0.140,-0.563,0.036,0.238,3,3,0,3,Push ups
2026-03-01T21:04:17.457Z,ARM,267724,0.973,-0.059,0.212,-0.066,0.200,-0.280,-0.080,-0.527,-0.004,0.309,3,3,0,3,Push ups
2026-03-01T21:04:17.472Z,FOOT,418763,0.215,-0.665,0.034,0.714,-1.540,1.820,0.120,-0.640,-0.129,1.293,3,3,3,3,Push ups
2026-03-01T21:04:17.488Z,ARM,267744,0.973,-0.065,0.212,-0.061,0.320,-0.720,0.060,-0.588,0.040,0.298,3,3,0,3,Push ups
2026-03-01T21:04:17.503Z,FOOT,418783,0.199,-0.666,0.039,0.718,-2.450,4.350,-1.840,-0.743,-0.003,1.718,3,3,3,3,Push ups
2026-03-01T21:04:17.504Z,FOOT,418803,0.185,-0.666,0.045,0.721,-4.550,5.340,-3.040,-0.478,-0.013,1.418,3,3,3,3,Push ups
2026-03-01T21:04:17.520Z,ARM,267764,0.973,-0.069,0.213,-0.057,0.240,-0.110,0.320,-0.531,0.016,0.213,3,3,0,3,Push ups
2026-03-01T21:04:17.535Z,FOOT,418823,0.179,-0.666,0.051,0.723,-4.440,5.240,-2.040,-0.001,-0.075,0.651,3,3,3,3,Push ups
2026-03-01T21:04:17.540Z,ARM,267784,0.973,-0.073,0.214,-0.053,0.530,-1.080,-0.170,-0.423,0.082,0.301,3,3,0,3,Push ups
2026-03-01T21:04:17.541Z,ARM,267804,0.972,-0.075,0.216,-0.051,0.030,-0.780,-0.010,-0.067,0.116,0.139,3,3,0,3,Push ups
2026-03-01T21:04:17.568Z,FOOT,418843,0.185,-0.663,0.051,0.724,-1.380,1.150,1.540,0.653,-0.377,-0.756,3,3,3,3,Push ups
2026-03-01T21:04:17.569Z,FOOT,418863,0.200,-0.658,0.049,0.724,-0.880,-0.530,3.400,0.966,-0.519,-1.356,3,3,3,3,Push ups
2026-03-01T21:04:17.570Z,ARM,267824,0.972,-0.074,0.216,-0.052,-1.040,1.460,0.210,0.113,0.001,-0.112,3,3,0,3,Push ups
2026-03-01T21:04:17.592Z,FOOT,418883,0.208,-0.656,0.047,0.724,-1.590,-0.770,2.080,0.906,-0.449,-1.310,3,3,3,3,Push ups
2026-03-01T21:04:17.606Z,ARM,267844,0.972,-0.076,0.215,-0.050,0.080,-0.410,-0.030,-0.401,-0.137,0.374,3,3,0,3,Push ups
2026-03-01T21:04:17.607Z,ARM,267864,0.972,-0.079,0.215,-0.041,0.570,-1.670,-0.190,-0.550,-0.002,0.879,3,3,0,3,Push ups
2026-03-01T21:04:17.624Z,FOOT,418903,0.229,-0.651,0.042,0.722,-2.230,0.180,1.400,0.706,-0.087,-1.297,3,3,3,3,Push ups
2026-03-01T21:04:17.625Z,FOOT,418923,0.236,-0.651,0.040,0.720,-1.710,-1.320,3.360,0.713,0.156,-1.582,3,3,3,3,Push ups
2026-03-01T21:04:17.639Z,ARM,267884,0.972,-0.078,0.217,-0.038,0.470,-0.990,0.280,0.046,0.112,0.278,3,3,0,3,Push ups
2026-03-01T21:04:17.654Z,FOOT,418943,0.259,-0.652,0.036,0.711,-1.530,-4.000,5.530,0.681,0.520,-1.198,3,3,3,3,Push ups
2026-03-01T21:04:17.659Z,ARM,267904,0.972,-0.077,0.219,-0.036,-0.130,-0.200,0.120,-0.037,0.308,0.358,3,3,0,3,Push ups
2026-03-01T21:04:17.660Z,ARM,267924,0.971,-0.074,0.224,-0.033,0.630,-1.960,0.370,0.410,0.576,0.265,3,3,0,3,Push ups
2026-03-01T21:04:17.687Z,FOOT,418963,0.265,-0.658,0.036,0.704,-4.770,-5.310,4.890,0.096,1.045,-0.532,3,3,3,3,Push ups
2026-03-01T21:04:17.688Z,FOOT,418983,0.263,-0.670,0.040,0.693,0.910,0.350,2.540,-0.521,1.789,0.284,3,3,3,3,Push ups
2026-03-01T21:04:17.710Z,FOOT,419003,0.265,-0.682,0.041,0.681,6.800,-0.530,-0.300,0.007,1.515,-0.718,3,3,3,3,Push ups
2026-03-01T21:04:17.725Z,ARM,267944,0.970,-0.069,0.229,-0.033,-0.380,-0.110,0.470,0.569,0.563,0.002,3,3,0,3,Push ups
2026-03-01T21:04:17.725Z,ARM,267964,0.970,-0.062,0.233,-0.033,-2.860,1.900,0.830,0.661,0.337,0.292,3,3,0,3,Push ups
2026-03-01T21:04:17.726Z,ARM,267984,0.970,-0.059,0.235,-0.019,-5.030,2.290,0.420,-0.019,0.164,1.408,3,3,0,3,Push ups
2026-03-01T21:04:17.744Z,FOOT,419023,0.271,-0.689,0.041,0.671,4.140,-1.870,-1.510,-0.132,0.969,-0.565,3,3,3,3,Push ups
2026-03-01T21:04:17.745Z,FOOT,419043,0.270,-0.696,0.039,0.665,1.330,-2.150,-0.160,-0.397,0.897,-0.169,3,3,3,3,Push ups
2026-03-01T21:04:17.758Z,ARM,268004,0.969,-0.059,0.240,0.008,-1.580,0.260,2.520,-0.894,0.380,3.017,3,3,0,3,Push ups
2026-03-01T21:04:17.759Z,ARM,268024,0.967,-0.059,0.245,0.036,-2.940,-1.870,4.240,-0.290,0.341,2.030,3,3,0,3,Push ups
2026-03-01T21:04:17.774Z,FOOT,419063,0.265,-0.703,0.039,0.659,0.950,-1.740,0.480,-0.619,0.814,0.179,3,3,3,3,Push ups
2026-03-01T21:04:17.779Z,ARM,268044,0.965,-0.057,0.249,0.053,-4.740,-2.950,4.840,-0.105,0.335,1.705,3,3,0,3,Push ups
2026-03-01T21:04:17.806Z,FOOT,419083,0.258,-0.709,0.039,0.655,0.270,-1.090,0.290,-0.773,0.726,0.398,3,3,3,3,Push ups
2026-03-01T21:04:17.807Z,FOOT,419103,0.249,-0.715,0.039,0.652,0.610,-0.620,0.150,-0.792,0.642,0.436,3,3,3,3,Push ups
2026-03-01T21:04:17.810Z,ARM,268064,0.962,-0.059,0.255,0.074,-4.220,-11.610,6.620,-0.936,0.669,1.979,3,3,0,3,Push ups
2026-03-01T21:04:17.838Z,FOOT,419123,0.241,-0.720,0.038,0.649,1.250,-0.040,-0.190,-0.790,0.539,0.449,3,3,3,3,Push ups
2026-03-01T21:04:17.841Z,ARM,268084,0.958,-0.068,0.262,0.091,-4.400,-10.920,5.270,-1.224,0.748,1.360,3,3,0,3,Push ups
2026-03-01T21:04:17.842Z,ARM,268104,0.956,-0.078,0.268,0.085,-5.540,-0.640,4.250,-0.460,0.829,-1.922,3,3,0,3,Push ups
2026-03-01T21:04:17.869Z,FOOT,419143,0.233,-0.725,0.038,0.647,1.650,0.280,-0.510,-0.792,0.425,0.446,3,3,3,3,Push ups
2026-03-01T21:04:17.870Z,FOOT,419163,0.225,-0.728,0.036,0.646,1.870,0.570,-1.130,-0.743,0.238,0.357,3,3,3,3,Push ups
2026-03-01T21:04:17.871Z,ARM,268124,0.955,-0.087,0.275,0.068,-7.740,-0.140,1.920,-0.428,1.052,-1.637,3,3,0,3,Push ups
2026-03-01T21:04:17.892Z,FOOT,419183,0.222,-0.729,0.035,0.646,2.150,0.460,-1.200,-0.656,0.013,0.204,3,3,3,3,Push ups
2026-03-01T21:04:17.905Z,ARM,268144,0.952,-0.097,0.284,0.055,-1.830,-0.460,1.110,-0.670,1.257,-1.189,3,3,0,3,Push ups
2026-03-01T21:04:17.905Z,ARM,268164,0.950,-0.101,0.292,0.033,3.680,2.610,4.510,0.416,1.021,-2.597,3,3,0,3,Push ups
2026-03-01T21:04:17.922Z,FOOT,419203,0.214,-0.730,0.030,0.648,1.900,0.250,-1.090,-0.603,-0.262,0.052,3,3,3,3,Push ups
2026-03-01T21:04:17.923Z,FOOT,419223,0.212,-0.729,0.028,0.650,1.500,0.350,-1.260,-0.589,-0.511,0.009,3,3,3,3,Push ups
2026-03-01T21:04:17.938Z,ARM,268184,0.950,-0.103,0.296,0.005,7.100,5.470,5.420,0.716,0.512,-2.634,3,3,0,3,Push ups
2026-03-01T21:04:17.954Z,FOOT,419243,0.206,-0.725,0.021,0.656,0.900,0.460,-1.480,-0.552,-0.700,-0.040,3,3,3,3,Push ups
2026-03-01T21:04:17.969Z,ARM,268204,0.950,-0.104,0.294,-0.020,12.330,6.580,6.860,0.666,-0.130,-2.424,3,3,0,3,Push ups
2026-03-01T21:04:17.970Z,ARM,268224,0.951,-0.106,0.286,-0.043,11.460,8.220,4.710,0.440,-0.574,-2.530,3,3,0,3,Push ups
2026-03-01T21:04:17.986Z,FOOT,419263,0.203,-0.721,0.015,0.662,1.370,0.880,-1.130,-0.466,-0.877,-0.093,3,3,3,3,Push ups
2026-03-01T21:04:17.987Z,FOOT,419283,0.201,-0.715,0.009,0.669,1.810,1.030,-0.790,-0.407,-1.083,-0.091,3,3,3,3,Push ups
2026-03-01T21:04:17.990Z,ARM,268244,0.952,-0.108,0.279,-0.060,8.130,6.530,3.730,0.324,-0.652,-1.468,3,3,0,3,Push ups
2026-03-01T21:04:17.991Z,ARM,268264,0.954,-0.109,0.270,-0.065,4.920,5.130,4.430,-0.011,-0.849,-0.353,3,3,0,3,Push ups
2026-03-01T21:04:18.018Z,FOOT,419303,0.198,-0.708,0.005,0.678,1.640,1.170,-0.400,-0.417,-1.216,0.094,3,3,3,3,Push ups
2026-03-01T21:04:18.019Z,ARM,268284,0.957,-0.113,0.260,-0.065,2.120,3.340,4.380,-0.350,-1.152,-0.248,3,3,0,3,Push ups
2026-03-01T21:04:18.042Z,FOOT,419323,0.192,-0.701,0.000,0.687,1.460,1.250,-0.220,-0.483,-1.304,0.332,3,3,3,3,Push ups
2026-03-01T21:04:18.043Z,FOOT,419343,0.189,-0.697,-0.001,0.692,1.010,1.410,-0.140,-0.555,-1.383,0.511,3,3,3,3,Push ups
2026-03-01T21:04:18.055Z,ARM,268304,0.959,-0.119,0.248,-0.064,1.400,3.060,3.410,-0.442,-1.392,-0.171,3,3,0,3,Push ups
2026-03-01T21:04:18.056Z,ARM,268324,0.962,-0.122,0.234,-0.063,1.150,2.270,2.920,-0.195,-1.524,-0.073,3,3,0,3,Push ups
2026-03-01T21:04:18.075Z,FOOT,419363,0.181,-0.688,-0.004,0.702,1.200,1.430,-0.120,-0.612,-1.474,0.600,3,3,3,3,Push ups
2026-03-01T21:04:18.088Z,ARM,268344,0.966,-0.123,0.219,-0.062,0.550,1.170,2.450,0.108,-1.643,-0.216,3,3,0,3,Push ups
2026-03-01T21:04:18.104Z,FOOT,419383,0.171,-0.679,-0.008,0.714,1.310,1.600,-0.260,-0.661,-1.573,0.663,3,3,3,3,Push ups
2026-03-01T21:04:18.105Z,FOOT,419403,0.162,-0.669,-0.011,0.725,2.250,1.910,-0.200,-0.678,-1.728,0.693,3,3,3,3,Push ups
2026-03-01T21:04:18.121Z,ARM,268364,0.969,-0.123,0.202,-0.064,-0.030,0.860,2.120,0.239,-1.774,-0.452,3,3,0,3,Push ups
2026-03-01T21:04:18.136Z,FOOT,419423,0.152,-0.658,-0.014,0.738,2.390,1.800,-0.210,-0.721,-1.877,0.824,3,3,3,3,Push ups
2026-03-01T21:04:18.139Z,ARM,268384,0.973,-0.124,0.183,-0.068,-0.740,0.740,2.090,0.201,-1.932,-0.663,1,3,0,3,Push ups
2026-03-01T21:04:18.140Z,ARM,268404,0.976,-0.124,0.164,-0.074,-1.550,0.910,1.920,0.277,-1.961,-0.791,1,3,0,3,Push ups
2026-03-01T21:04:18.167Z,FOOT,419443,0.140,-0.645,-0.018,0.751,2.710,1.840,-0.210,-0.777,-2.026,0.960,3,3,3,3,Push ups
2026-03-01T21:04:18.168Z,FOOT,419463,0.127,-0.631,-0.020,0.765,3.350,1.990,0.370,-0.822,-2.183,1.130,3,3,3,3,Push ups
2026-03-01T21:04:18.169Z,ARM,268424,0.979,-0.122,0.144,-0.079,-1.540,1.120,1.420,0.482,-1.918,-0.652,1,3,0,3,Push ups
2026-03-01T21:04:18.169Z,ARM,268444,0.982,-0.118,0.125,-0.081,-2.110,1.330,1.010,0.659,-1.909,-0.245,1,3,0,3,Push ups
2026-03-01T21:04:18.192Z,FOOT,419483,0.111,-0.616,-0.023,0.780,3.280,2.220,0.520,-0.882,-2.311,1.402,3,3,3,3,Push ups
2026-03-01T21:04:18.205Z,ARM,268464,0.985,-0.113,0.107,-0.078,-1.730,1.240,0.280,0.730,-1.881,0.251,1,3,0,3,Push ups
2026-03-01T21:04:18.224Z,FOOT,419503,0.094,-0.599,-0.023,0.795,2.830,2.590,1.010,-0.897,-2.434,1.632,3,3,3,3,Push ups
2026-03-01T21:04:18.225Z,FOOT,419523,0.076,-0.581,-0.023,0.810,3.000,2.540,1.420,-0.873,-2.581,1.769,3,3,3,3,Push ups
2026-03-01T21:04:18.238Z,ARM,268484,0.988,-0.107,0.089,-0.072,-1.510,1.240,-0.080,0.718,-1.851,0.629,1,3,0,3,Push ups
2026-03-01T21:04:18.239Z,ARM,268504,0.990,-0.101,0.073,-0.061,-2.330,0.620,-0.390,0.581,-1.760,1.077,1,3,0,3,Push ups
2026-03-01T21:04:18.254Z,FOOT,419543,0.055,-0.561,-0.022,0.826,2.530,2.340,2.190,-0.873,-2.758,1.936,3,3,3,3,Push ups
2026-03-01T21:04:18.270Z,ARM,268524,0.992,-0.097,0.058,-0.046,-2.550,-0.440,-0.840,0.363,-1.658,1.468,1,3,0,3,Push ups
2026-03-01T21:04:18.285Z,FOOT,419563,0.034,-0.539,-0.020,0.841,1.930,2.160,2.580,-0.875,-2.856,2.102,3,3,3,3,Push ups
2026-03-01T21:04:18.286Z,FOOT,419583,0.011,-0.516,-0.017,0.856,1.100,2.230,3.490,-0.909,-2.951,2.310,3,3,3,3,Push ups
2026-03-01T21:04:18.291Z,ARM,268544,0.994,-0.094,0.044,-0.030,-2.560,-1.170,-1.400,0.232,-1.542,1.530,1,3,0,3,Push ups
2026-03-01T21:04:18.291Z,ARM,268564,0.995,-0.092,0.031,-0.017,-2.710,-1.610,-2.070,0.256,-1.376,1.181,1,3,0,3,Push ups
2026-03-01T21:04:18.319Z,FOOT,419603,-0.013,-0.492,-0.013,0.871,0.760,2.200,3.810,-0.972,-3.039,2.541,3,3,3,3,Push ups
2026-03-01T21:04:18.320Z,ARM,268584,0.996,-0.088,0.020,-0.008,-3.130,-1.900,-2.320,0.433,-1.157,0.627,1,3,0,3,Push ups
2026-03-01T21:04:18.342Z,FOOT,419623,-0.041,-0.466,-0.008,0.884,0.190,2.160,3.670,-1.050,-3.043,2.795,3,3,3,3,Push ups
2026-03-01T21:04:18.342Z,FOOT,419643,-0.070,-0.439,-0.003,0.896,-0.690,2.030,3.150,-1.128,-2.957,3.033,3,3,3,3,Push ups
2026-03-01T21:04:18.356Z,ARM,268604,0.997,-0.082,0.011,-0.006,-3.270,-2.180,-2.890,0.690,-0.928,-0.041,1,3,0,3,Push ups
2026-03-01T21:04:18.357Z,ARM,268624,0.997,-0.074,0.003,-0.011,-3.140,-1.820,-3.430,0.896,-0.693,-0.726,1,3,0,3,Push ups
2026-03-01T21:04:18.372Z,FOOT,419663,-0.101,-0.413,0.002,0.905,-1.130,1.780,3.150,-1.114,-2.802,3.082,3,3,3,3,Push ups
2026-03-01T21:04:18.388Z,ARM,268644,0.998,-0.065,-0.003,-0.021,-2.840,-1.820,-3.550,1.007,-0.458,-1.154,1,3,0,3,Push ups
2026-03-01T21:04:18.403Z,FOOT,419683,-0.133,-0.387,0.007,0.912,-1.770,1.740,2.810,-1.152,-2.650,3.150,3,3,3,3,Push ups
2026-03-01T21:04:18.404Z,FOOT,419703,-0.165,-0.362,0.012,0.917,-2.900,1.940,2.050,-1.164,-2.446,3.098,3,3,3,3,Push ups
2026-03-01T21:04:18.420Z,ARM,268664,0.998,-0.055,-0.007,-0.034,-2.560,-1.530,-3.640,0.998,-0.293,-1.407,1,3,0,3,Push ups
2026-03-01T21:04:18.420Z,ARM,268684,0.998,-0.046,-0.010,-0.048,-2.620,-1.420,-3.610,0.920,-0.125,-1.482,1,3,0,3,Push ups
2026-03-01T21:04:18.436Z,FOOT,419723,-0.195,-0.339,0.016,0.920,-3.320,2.000,1.690,-1.138,-2.330,3.010,3,3,3,3,Push ups
2026-03-01T21:04:18.440Z,ARM,268704,0.997,-0.038,-0.011,-0.061,-2.760,-1.240,-3.270,0.793,0.043,-1.354,1,3,0,3,Push ups
2026-03-01T21:04:18.467Z,FOOT,419743,-0.224,-0.317,0.020,0.922,-3.480,1.610,0.360,-1.000,-1.923,2.561,3,3,3,3,Push ups
2026-03-01T21:04:18.471Z,ARM,268724,0.997,-0.031,-0.010,-0.072,-2.540,-1.310,-2.610,0.675,0.220,-1.048,1,3,0,3,Push ups
2026-03-01T21:04:18.472Z,ARM,268744,0.996,-0.024,-0.008,-0.081,-1.650,-1.610,-2.360,0.639,0.347,-0.790,1,3,0,3,Push ups
2026-03-01T21:04:18.500Z,FOOT,419763,-0.248,-0.298,0.023,0.922,-3.410,0.690,-0.160,-0.846,-1.668,2.085,3,3,3,3,Push ups
2026-03-01T21:04:18.500Z,FOOT,419783,-0.267,-0.281,0.025,0.922,-3.560,-1.100,-0.840,-0.777,-1.455,1.427,3,3,3,3,Push ups
2026-03-01T21:04:18.501Z,ARM,268764,0.996,-0.018,-0.004,-0.087,-1.180,-1.950,-2.450,0.670,0.445,-0.683,1,3,0,3,Push ups
2026-03-01T21:04:18.521Z,FOOT,419803,-0.280,-0.266,0.025,0.922,-11.300,-4.340,-3.480,-0.716,-1.106,0.690,3,3,3,3,Push ups
2026-03-01T21:04:18.522Z,FOOT,419823,-0.289,-0.256,0.023,0.922,-2.450,-2.850,0.440,-0.950,-0.858,1.285,3,3,3,3,Push ups
2026-03-01T21:04:18.535Z,ARM,268784,0.996,-0.010,-0.000,-0.094,-0.980,-2.140,-2.330,0.681,0.495,-0.635,1,3,0,3,Push ups
2026-03-01T21:04:18.535Z,ARM,268804,0.995,-0.004,0.004,-0.099,-1.220,-2.240,-2.200,0.621,0.503,-0.550,1,3,0,3,Push ups
2026-03-01T21:04:18.552Z,FOOT,419843,-0.302,-0.243,0.020,0.922,-3.030,-0.720,-1.580,-0.843,-0.975,0.954,3,3,3,3,Push ups
2026-03-01T21:04:18.567Z,ARM,268824,0.995,0.002,0.009,-0.103,-1.350,-2.230,-1.990,0.518,0.527,-0.385,1,3,0,3,Push ups
2026-03-01T21:04:18.583Z,FOOT,419863,-0.313,-0.233,0.017,0.920,-3.500,-1.110,-2.110,-1.105,-0.580,1.466,3,3,3,3,Push ups
2026-03-01T21:04:18.584Z,FOOT,419883,-0.330,-0.225,0.012,0.917,-3.830,-0.200,-2.380,-1.059,-0.352,1.487,3,3,3,3,Push ups
2026-03-01T21:04:18.599Z,ARM,268844,0.994,0.007,0.013,-0.106,-1.260,-2.230,-1.880,0.436,0.557,-0.153,1,3,0,3,Push ups
2026-03-01T21:04:18.599Z,ARM,268864,0.994,0.011,0.018,-0.105,-1.080,-2.420,-1.740,0.329,0.569,0.083,1,3,0,3,Push ups
2026-03-01T21:04:18.616Z,FOOT,419903,-0.346,-0.219,0.007,0.912,-4.410,1.330,-1.610,-1.012,0.010,1.794,3,3,3,3,Push ups
2026-03-01T21:04:18.619Z,ARM,268884,0.994,0.013,0.024,-0.103,-1.690,-2.640,-1.480,0.153,0.600,0.267,0,3,0,3,Push ups
2026-03-01T21:04:18.647Z,FOOT,419923,-0.364,-0.216,0.002,0.906,-3.610,2.290,-1.770,-1.078,0.052,1.626,3,3,3,3,Push ups
2026-03-01T21:04:18.650Z,ARM,268904,0.995,0.014,0.030,-0.099,-1.690,-2.660,-0.980,-0.040,0.674,0.542,0,3,0,3,Push ups
2026-03-01T21:04:18.651Z,ARM,268924,0.995,0.013,0.037,-0.091,-1.230,-2.730,-0.870,-0.217,0.683,0.844,0,3,0,3,Push ups
2026-03-01T21:04:18.678Z,FOOT,419943,-0.379,-0.212,-0.004,0.901,1.600,3.890,-0.510,-0.830,-0.280,0.911,3,3,3,3,Push ups
2026-03-01T21:04:18.679Z,FOOT,419963,-0.387,-0.206,-0.008,0.899,-0.780,4.280,-0.820,-0.502,-0.280,0.496,3,3,3,3,Push ups
2026-03-01T21:04:18.680Z,ARM,268944,0.996,0.011,0.044,-0.082,-0.610,-2.980,-0.580,-0.406,0.717,0.964,0,3,0,3,Push ups
2026-03-01T21:04:18.702Z,FOOT,419983,-0.391,-0.203,-0.010,0.898,-1.720,4.670,-0.220,-0.216,-0.326,-0.173,3,3,3,3,Push ups
2026-03-01T21:04:18.715Z,ARM,268964,0.996,0.007,0.051,-0.072,-0.340,-2.880,-0.280,-0.542,0.729,0.946,0,3,0,3,Push ups
2026-03-01T21:04:18.715Z,ARM,268984,0.995,0.003,0.059,-0.081,-0.230,-2.370,-0.040,-0.638,0.735,0.894,0,3,0,3,Push ups
2026-03-01T21:04:18.731Z,FOOT,420003,-0.388,-0.198,-0.011,0.900,-1.670,1.970,1.830,-0.039,-0.601,-1.074,3,3,3,3,Push ups
2026-03-01T21:04:18.732Z,FOOT,420023,-0.378,-0.193,-0.011,0.906,-0.600,0.490,3.310,0.010,-0.668,-1.500,3,3,3,3,Push ups
2026-03-01T21:04:18.761Z,FOOT,420043,-0.365,-0.187,-0.012,0.912,1.920,-0.290,1.430,-0.212,-0.476,-0.999,3,3,3,3,Push ups
2026-03-01T21:04:18.774Z,ARM,269004,0.995,-0.002,0.066,-0.072,-0.030,-2.240,-0.080,-0.694,0.749,0.843,0,3,0,3,Push ups
2026-03-01T21:04:18.775Z,ARM,269024,0.994,-0.007,0.074,-0.080,0.200,-2.090,0.860,-0.772,0.742,0.768,0,3,0,3,Push ups
2026-03-01T21:04:18.775Z,ARM,269044,0.994,-0.014,0.082,-0.074,0.650,-1.790,0.960,-0.790,0.719,0.616,0,3,0,3,Push ups
2026-03-01T21:04:18.792Z,FOOT,420063,-0.359,-0.182,-0.014,0.915,-0.880,-0.100,-1.190,-0.251,-0.099,-0.348,3,3,3,3,Push ups
2026-03-01T21:04:18.793Z,FOOT,420083,-0.357,-0.181,-0.016,0.917,-1.280,-0.300,-1.080,-0.305,-0.075,-0.192,3,3,3,3,Push ups
2026-03-01T21:04:18.808Z,ARM,269064,0.994,-0.020,0.089,-0.068,0.970,-1.560,0.650,-0.747,0.640,0.443,0,3,0,3,Push ups
2026-03-01T21:04:18.824Z,FOOT,420103,-0.356,-0.177,-0.019,0.917,-0.500,-0.110,0.140,-0.404,-0.372,-0.154,3,3,3,3,Push ups
2026-03-01T21:04:18.825Z,FOOT,420123,-0.355,-0.172,-0.022,0.918,-0.240,-0.130,0.390,-0.385,-0.413,-0.143,3,3,3,3,Push ups
2026-03-01T21:04:18.840Z,ARM,269084,0.992,-0.025,0.095,-0.081,0.980,-1.320,0.520,-0.725,0.554,0.394,0,3,0,3,Push ups
2026-03-01T21:04:18.841Z,ARM,269104,0.992,-0.031,0.101,-0.076,0.800,-1.020,0.430,-0.726,0.455,0.500,0,3,0,3,Push ups
2026-03-01T21:04:18.857Z,FOOT,420143,-0.355,-0.167,-0.024,0.920,-0.230,-0.050,0.150,-0.299,-0.424,-0.060,3,3,3,3,Push ups
2026-03-01T21:04:18.861Z,ARM,269124,0.990,-0.036,0.106,-0.085,0.680,-0.690,0.220,-0.741,0.364,0.706,0,3,0,3,Push ups
2026-03-01T21:04:18.888Z,FOOT,420163,-0.355,-0.163,-0.025,0.920,-0.610,-0.040,-0.040,-0.271,-0.328,-0.103,3,3,3,3,Push ups
2026-03-01T21:04:18.889Z,FOOT,420183,-0.354,-0.159,-0.026,0.921,-0.440,0.260,-0.110,-0.263,-0.308,-0.139,3,3,3,3,Push ups
