timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:03:30.413Z,ARM,220664,0.966,-0.146,0.212,-0.029,-4.510,-2.280,0.320,0.765,0.536,-0.053,3,3,0,3,Push ups
2026-03-01T21:03:30.431Z,FOOT,371703,-0.206,-0.270,-0.204,0.918,0.590,-1.160,-3.160,0.091,-0.132,-0.466,3,3,3,3,Push ups
2026-03-01T21:03:30.431Z,FOOT,371723,-0.199,-0.266,-0.201,0.921,0.290,-0.670,0.000,0.503,-0.384,-0.745,3,3,3,3,Push ups
2026-03-01T21:03:30.442Z,ARM,220684,0.966,-0.140,0.217,-0.028,-4.710,-3.380,-0.900,0.577,0.524,0.373,3,3,0,3,Push ups
2026-03-01T21:03:30.442Z,ARM,220704,0.965,-0.133,0.223,-0.029,-7.660,-3.570,-3.880,0.651,0.605,-0.092,3,3,0,3,Push ups
2026-03-01T21:03:30.461Z,FOOT,371743,-0.195,-0.263,-0.197,0.924,-1.660,1.650,0.940,0.472,-0.423,-0.206,3,3,3,3,Push ups
2026-03-01T21:03:30.490Z,FOOT,371763,-0.192,-0.261,-0.191,0.927,-1.410,0.820,0.340,0.497,-0.364,0.025,3,3,3,3,Push ups
2026-03-01T21:03:30.491Z,FOOT,371783,-0.190,-0.258,-0.185,0.929,1.230,-0.790,0.830,0.666,-0.388,-0.217,3,3,3,3,Push ups
2026-03-01T21:03:30.502Z,ARM,220724,0.964,-0.128,0.229,-0.037,-8.890,-3.620,-4.700,0.641,0.937,-0.576,3,3,0,3,Push ups
2026-03-01T21:03:30.503Z,ARM,220744,0.962,-0.125,0.240,-0.039,-8.900,-3.450,-3.460,0.109,1.197,0.201,3,3,0,3,Push ups
2026-03-01T21:03:30.521Z,FOOT,371803,-0.187,-0.255,-0.179,0.932,0.240,-0.290,0.340,0.702,-0.475,-0.179,3,3,3,3,Push ups
2026-03-01T21:03:30.532Z,ARM,220764,0.959,-0.125,0.254,-0.031,-8.220,-4.700,-2.640,-0.383,1.372,1.394,3,3,0,3,Push ups
2026-03-01T21:03:30.533Z,ARM,220784,0.954,-0.125,0.271,-0.015,-7.000,-6.370,-1.780,-0.538,1.736,1.799,3,3,0,3,Push ups
2026-03-01T21:03:30.534Z,ARM,220804,0.948,-0.125,0.292,-0.002,-4.980,-7.570,-1.560,-0.507,2.070,1.369,3,3,0,3,Push ups
2026-03-01T21:03:30.551Z,FOOT,371823,-0.183,-0.253,-0.171,0.934,0.010,-0.030,0.580,0.596,-0.393,0.141,3,3,3,3,Push ups
2026-03-01T21:03:30.551Z,FOOT,371843,-0.184,-0.251,-0.165,0.936,0.640,-0.360,0.290,0.567,-0.383,0.279,3,3,3,3,Push ups
2026-03-01T21:03:30.563Z,ARM,220824,0.941,-0.129,0.312,0.007,-4.220,-6.330,-1.510,-0.762,2.090,0.841,3,3,0,3,Push ups
2026-03-01T21:03:30.581Z,FOOT,371863,-0.184,-0.249,-0.158,0.938,-0.220,0.250,0.030,0.451,-0.422,0.480,3,3,3,3,Push ups
2026-03-01T21:03:30.592Z,ARM,220844,0.934,-0.136,0.331,0.011,-4.460,-3.410,-1.820,-0.892,2.177,0.178,3,3,0,3,Push ups
2026-03-01T21:03:30.593Z,ARM,220864,0.925,-0.144,0.353,0.009,-3.400,-2.300,-1.240,-0.670,2.455,-0.277,3,3,0,3,Push ups
2026-03-01T21:03:30.611Z,FOOT,371883,-0.189,-0.247,-0.152,0.938,-0.630,0.820,0.530,0.367,-0.477,0.566,3,3,3,3,Push ups
2026-03-01T21:03:30.611Z,FOOT,371903,-0.194,-0.244,-0.147,0.939,-0.940,1.080,0.160,0.345,-0.472,0.507,3,3,3,3,Push ups
2026-03-01T21:03:30.622Z,ARM,220884,0.915,-0.150,0.375,0.004,-1.660,-0.720,-0.800,-0.523,2.559,-0.333,3,3,0,3,Push ups
2026-03-01T21:03:30.641Z,FOOT,371923,-0.194,-0.241,-0.141,0.940,0.250,0.210,0.310,0.370,-0.419,0.287,3,3,3,3,Push ups
2026-03-01T21:03:30.652Z,ARM,220904,0.905,-0.156,0.396,-0.002,-2.120,-0.650,-1.050,-0.458,2.546,-0.514,3,3,0,3,Push ups
2026-03-01T21:03:30.652Z,ARM,220924,0.894,-0.163,0.417,-0.007,-1.030,2.110,-0.180,-0.578,2.498,-0.581,3,3,0,3,Push ups
2026-03-01T21:03:30.671Z,FOOT,371943,-0.196,-0.239,-0.137,0.941,0.900,-0.500,0.250,0.339,-0.347,0.238,3,3,3,3,Push ups
2026-03-01T21:03:30.672Z,FOOT,371963,-0.195,-0.238,-0.132,0.942,0.500,-0.650,0.000,0.302,-0.285,0.291,3,3,3,3,Push ups
2026-03-01T21:03:30.682Z,ARM,220944,0.884,-0.168,0.437,-0.011,1.860,3.690,0.530,-0.394,2.292,-0.087,3,3,0,3,Push ups
2026-03-01T21:03:30.702Z,FOOT,371983,-0.198,-0.236,-0.128,0.943,0.100,0.430,0.020,0.274,-0.235,0.348,3,3,3,3,Push ups
2026-03-01T21:03:30.713Z,ARM,220964,0.875,-0.167,0.454,-0.009,2.260,3.040,0.680,-0.059,1.810,0.808,3,3,0,3,Push ups
2026-03-01T21:03:30.714Z,ARM,220984,0.867,-0.163,0.471,-0.004,2.360,2.130,0.920,-0.080,1.688,1.009,3,3,0,3,Push ups
2026-03-01T21:03:30.731Z,FOOT,372003,-0.200,-0.236,-0.124,0.943,-0.390,0.320,0.090,0.273,-0.160,0.316,3,3,3,3,Push ups
2026-03-01T21:03:30.731Z,FOOT,372023,-0.201,-0.235,-0.120,0.943,0.270,0.000,0.260,0.336,-0.236,0.194,3,3,3,3,Push ups
2026-03-01T21:03:30.743Z,ARM,221004,0.860,-0.158,0.485,0.007,3.270,1.150,1.730,-0.166,1.418,1.661,3,3,0,3,Push ups
2026-03-01T21:03:30.761Z,FOOT,372043,-0.202,-0.233,-0.116,0.944,-0.270,0.280,-0.060,0.343,-0.385,0.266,3,3,3,3,Push ups
2026-03-01T21:03:30.773Z,ARM,221024,0.854,-0.149,0.498,0.024,4.140,-1.020,2.000,-0.134,1.095,2.112,3,3,0,3,Push ups
2026-03-01T21:03:30.773Z,ARM,221044,0.849,-0.139,0.508,0.040,4.760,-1.930,1.990,-0.014,0.876,2.034,3,3,0,3,Push ups
2026-03-01T21:03:30.791Z,FOOT,372063,-0.202,-0.230,-0.110,0.945,-0.250,0.090,0.060,0.328,-0.419,0.336,3,3,3,3,Push ups
2026-03-01T21:03:30.791Z,FOOT,372083,-0.205,-0.227,-0.106,0.946,0.210,-0.100,0.150,0.314,-0.449,0.384,3,3,3,3,Push ups
2026-03-01T21:03:30.802Z,ARM,221064,0.846,-0.132,0.514,0.052,4.680,-2.720,1.410,-0.034,0.457,1.473,3,3,0,3,Push ups
2026-03-01T21:03:30.821Z,FOOT,372103,-0.208,-0.224,-0.101,0.947,-0.390,0.320,-0.040,0.316,-0.525,0.393,3,3,3,3,Push ups
2026-03-01T21:03:30.832Z,ARM,221084,0.843,-0.126,0.520,0.063,4.890,-3.320,0.870,-0.075,0.405,1.319,3,3,0,3,Push ups
2026-03-01T21:03:30.832Z,ARM,221104,0.840,-0.124,0.523,0.070,5.310,-3.230,1.200,-0.209,0.279,0.707,3,3,0,3,Push ups
2026-03-01T21:03:30.851Z,FOOT,372123,-0.210,-0.221,-0.096,0.948,-0.060,0.220,0.240,0.358,-0.463,0.343,3,3,3,3,Push ups
2026-03-01T21:03:30.851Z,FOOT,372143,-0.212,-0.218,-0.091,0.948,-0.140,0.380,0.310,0.372,-0.357,0.355,3,3,3,3,Push ups
2026-03-01T21:03:30.862Z,ARM,221124,0.839,-0.123,0.525,0.076,6.540,-2.180,1.440,-0.279,0.221,0.595,3,3,0,3,Push ups
2026-03-01T21:03:30.901Z,FOOT,372163,-0.211,-0.217,-0.085,0.949,-0.280,0.420,0.250,0.353,-0.205,0.334,3,3,3,3,Push ups
2026-03-01T21:03:30.902Z,ARM,221144,0.838,-0.124,0.526,0.082,6.230,-1.190,1.220,-0.451,-0.128,0.325,3,3,0,3,Push ups
2026-03-01T21:03:30.902Z,ARM,221164,0.838,-0.127,0.524,0.084,4.440,-0.090,0.160,-0.429,-0.232,-0.012,3,3,0,3,Push ups
2026-03-01T21:03:30.913Z,FOOT,372183,-0.213,-0.217,-0.081,0.949,0.600,0.320,0.440,0.346,-0.056,0.259,3,3,3,3,Push ups
2026-03-01T21:03:30.914Z,FOOT,372203,-0.214,-0.219,-0.078,0.949,0.750,0.470,1.390,0.319,0.132,0.285,3,3,3,3,Push ups
2026-03-01T21:03:30.926Z,ARM,221184,0.839,-0.130,0.521,0.085,4.030,0.040,0.290,-0.310,-0.296,-0.264,3,3,0,3,Push ups
2026-03-01T21:03:30.941Z,FOOT,372223,-0.214,-0.223,-0.074,0.948,0.880,-0.360,0.810,0.338,0.398,0.364,3,3,3,3,Push ups
2026-03-01T21:03:30.952Z,ARM,221204,0.841,-0.135,0.518,0.081,4.080,-0.740,1.370,-0.101,-0.283,-0.761,3,3,0,3,Push ups
2026-03-01T21:03:30.953Z,ARM,221224,0.844,-0.137,0.513,0.071,3.580,-0.740,1.160,0.364,-0.458,-1.140,3,3,0,3,Push ups
2026-03-01T21:03:30.970Z,FOOT,372243,-0.217,-0.229,-0.072,0.946,0.200,0.260,0.600,0.266,0.640,0.456,3,3,3,3,Push ups
2026-03-01T21:03:30.971Z,FOOT,372263,-0.217,-0.238,-0.070,0.944,0.180,0.710,1.700,0.135,0.867,0.405,2,3,3,3,Push ups
2026-03-01T21:03:30.982Z,ARM,221244,0.849,-0.139,0.507,0.059,1.630,-0.110,-0.430,0.576,-0.583,-1.211,3,3,0,3,Push ups
2026-03-01T21:03:31.001Z,FOOT,372283,-0.219,-0.247,-0.070,0.941,0.030,1.240,1.770,0.148,1.012,0.267,2,3,3,3,Push ups
2026-03-01T21:03:31.011Z,ARM,221264,0.852,-0.139,0.502,0.047,1.160,1.610,0.260,0.698,-0.442,-1.235,3,3,0,3,Push ups
2026-03-01T21:03:31.012Z,ARM,221284,0.856,-0.134,0.497,0.037,-1.470,4.870,0.970,1.133,-0.521,-0.370,3,3,0,3,Push ups
2026-03-01T21:03:31.060Z,FOOT,372303,-0.220,-0.258,-0.071,0.938,-0.990,2.230,2.020,0.195,1.188,0.240,2,3,3,3,Push ups
2026-03-01T21:03:31.061Z,FOOT,372323,-0.217,-0.271,-0.070,0.935,-1.710,2.060,2.220,0.279,1.348,0.139,2,3,3,3,Push ups
2026-03-01T21:03:31.072Z,FOOT,372343,-0.213,-0.284,-0.069,0.932,-2.090,0.590,3.340,0.453,1.412,-0.312,2,3,3,3,Push ups
2026-03-01T21:03:31.073Z,FOOT,372363,-0.201,-0.298,-0.068,0.931,-0.630,0.730,2.640,0.502,1.391,-0.670,2,3,3,3,Push ups
2026-03-01T21:03:31.073Z,ARM,221304,0.859,-0.127,0.495,0.041,1.220,-7.320,0.630,-0.052,-0.381,0.841,3,3,0,3,Push ups
2026-03-01T21:03:31.074Z,ARM,221324,0.861,-0.128,0.490,0.047,-2.150,-4.130,1.110,-0.250,-0.678,0.255,3,3,0,3,Push ups
2026-03-01T21:03:31.075Z,ARM,221344,0.863,-0.125,0.486,0.049,-4.780,-7.560,-1.250,0.179,-0.439,0.287,3,3,0,3,Push ups
2026-03-01T21:03:31.091Z,FOOT,372383,-0.191,-0.311,-0.068,0.929,0.420,1.540,2.450,0.638,1.408,-0.987,2,3,3,3,Push ups
2026-03-01T21:03:31.102Z,ARM,221364,0.864,-0.126,0.484,0.048,-3.690,-7.060,-1.860,-0.039,-0.159,-0.380,3,3,0,3,Push ups
2026-03-01T21:03:31.121Z,FOOT,372403,-0.177,-0.324,-0.068,0.927,0.470,1.930,2.170,0.765,1.434,-1.257,2,3,3,3,Push ups
2026-03-01T21:03:31.132Z,ARM,221384,0.865,-0.132,0.483,0.040,-3.660,-4.040,-1.130,-0.151,0.045,-1.136,3,3,0,3,Push ups
2026-03-01T21:03:31.133Z,ARM,221404,0.865,-0.141,0.482,0.026,-1.820,-1.360,-0.210,-0.120,0.136,-1.926,3,3,0,3,Push ups
2026-03-01T21:03:31.151Z,FOOT,372423,-0.157,-0.337,-0.066,0.926,1.860,3.390,1.890,0.929,1.390,-1.554,2,3,3,3,Push ups
2026-03-01T21:03:31.152Z,FOOT,372443,-0.136,-0.349,-0.064,0.925,2.890,4.100,1.570,1.148,1.263,-1.889,2,3,3,3,Push ups
2026-03-01T21:03:31.163Z,ARM,221424,0.864,-0.150,0.480,0.008,-1.350,0.450,-0.490,0.127,0.148,-2.205,3,3,0,3,Push ups
2026-03-01T21:03:31.181Z,FOOT,372463,-0.109,-0.359,-0.061,0.925,5.350,3.080,1.570,1.419,0.992,-2.465,2,3,3,3,Push ups
2026-03-01T21:03:31.191Z,ARM,221444,0.864,-0.158,0.477,-0.009,-0.260,2.730,-1.020,0.097,-0.044,-1.710,3,3,0,3,Push ups
2026-03-01T21:03:31.192Z,ARM,221464,0.865,-0.162,0.474,-0.017,0.730,3.160,-0.620,0.022,-0.240,-0.702,3,3,0,3,Push ups
2026-03-01T21:03:31.211Z,FOOT,372483,-0.079,-0.365,-0.057,0.926,6.600,2.250,1.540,1.590,0.569,-2.765,2,3,3,3,Push ups
2026-03-01T21:03:31.212Z,FOOT,372503,-0.049,-0.367,-0.052,0.927,7.120,1.240,1.130,1.635,0.208,-2.590,2,3,3,3,Push ups
2026-03-01T21:03:31.222Z,ARM,221484,0.867,-0.163,0.471,-0.020,0.210,1.940,-0.760,0.163,-0.327,-0.328,3,3,0,3,Push ups
2026-03-01T21:03:31.241Z,FOOT,372523,-0.025,-0.367,-0.045,0.929,7.170,1.090,1.040,1.571,-0.060,-1.936,2,3,3,3,Push ups
2026-03-01T21:03:31.252Z,ARM,221504,0.869,-0.162,0.467,-0.025,0.450,0.940,-0.770,0.393,-0.307,-0.454,3,3,0,3,Push ups
2026-03-01T21:03:31.253Z,ARM,221524,0.870,-0.161,0.466,-0.028,0.820,-0.210,-0.120,0.706,-0.241,-0.728,3,3,0,3,Push ups
2026-03-01T21:03:31.271Z,FOOT,372543,-0.006,-0.365,-0.037,0.930,6.650,0.480,0.610,1.511,-0.283,-1.323,2,3,3,3,Push ups
2026-03-01T21:03:31.282Z,ARM,221544,0.872,-0.158,0.461,-0.043,0.440,-0.630,-0.440,0.714,-0.172,-0.916,3,3,0,3,Push ups
2026-03-01T21:03:31.301Z,FOOT,372563,0.007,-0.361,-0.026,0.932,6.220,-0.120,0.620,1.506,-0.461,-0.781,2,3,3,3,Push ups
2026-03-01T21:03:31.302Z,FOOT,372583,0.017,-0.354,-0.015,0.935,5.450,-1.140,0.780,1.476,-0.716,-0.409,2,3,3,3,Push ups
2026-03-01T21:03:31.303Z,FOOT,372603,0.024,-0.346,-0.003,0.938,4.590,-1.860,0.840,1.424,-1.001,-0.255,2,3,3,3,Push ups
2026-03-01T21:03:31.313Z,ARM,221564,0.873,-0.157,0.459,-0.049,1.520,-0.420,0.290,0.747,-0.132,-0.978,3,3,0,3,Push ups
2026-03-01T21:03:31.314Z,ARM,221584,0.875,-0.152,0.454,-0.068,1.280,0.630,-0.230,0.786,-0.272,-0.971,3,3,0,3,Push ups
2026-03-01T21:03:31.331Z,FOOT,372623,0.029,-0.334,0.008,0.942,3.790,-2.220,1.170,1.361,-1.346,-0.320,2,3,3,3,Push ups
2026-03-01T21:03:31.343Z,ARM,221604,0.877,-0.150,0.450,-0.079,1.260,1.160,0.450,0.737,-0.338,-0.810,3,3,0,3,Push ups
2026-03-01T21:03:31.361Z,FOOT,372643,0.038,-0.319,0.018,0.947,2.580,-1.950,1.020,1.328,-1.710,-0.539,2,3,3,3,Push ups
2026-03-01T21:03:31.373Z,ARM,221624,0.879,-0.146,0.445,-0.090,0.480,0.160,0.490,0.753,-0.397,-0.759,3,3,0,3,Push ups
2026-03-01T21:03:31.374Z,ARM,221644,0.881,-0.143,0.440,-0.098,0.830,0.810,0.620,0.603,-0.475,-0.576,3,3,0,3,Push ups
2026-03-01T21:03:31.391Z,FOOT,372663,0.049,-0.301,0.027,0.952,0.540,-1.950,0.900,1.325,-1.961,-0.844,2,3,3,3,Push ups
2026-03-01T21:03:31.391Z,FOOT,372683,0.065,-0.281,0.035,0.957,-0.430,-2.930,0.980,1.419,-2.117,-1.426,2,3,3,3,Push ups
2026-03-01T21:03:31.402Z,ARM,221664,0.884,-0.139,0.435,-0.104,1.200,1.040,0.750,0.719,-0.523,-0.280,3,3,0,3,Push ups
2026-03-01T21:03:31.421Z,FOOT,372703,0.088,-0.261,0.042,0.961,-1.050,-3.580,1.230,1.499,-2.193,-2.043,2,3,3,3,Push ups
2026-03-01T21:03:31.432Z,ARM,221684,0.887,-0.134,0.428,-0.111,1.130,1.190,0.310,0.946,-0.652,-0.491,3,3,0,3,Push ups
2026-03-01T21:03:31.433Z,ARM,221704,0.889,-0.131,0.424,-0.115,0.740,1.500,0.180,1.140,-0.736,-0.672,3,3,0,3,Push ups
2026-03-01T21:03:31.451Z,FOOT,372723,0.113,-0.240,0.049,0.963,-0.900,-3.800,0.270,1.466,-2.169,-2.214,2,3,3,3,Push ups
2026-03-01T21:03:31.452Z,FOOT,372743,0.135,-0.221,0.055,0.964,-3.540,-4.810,-0.170,1.299,-1.890,-1.868,2,3,3,3,Push ups
2026-03-01T21:03:31.462Z,ARM,221724,0.893,-0.124,0.415,-0.125,0.550,1.890,0.000,1.485,-0.712,-0.559,3,3,0,3,Push ups
2026-03-01T21:03:31.481Z,FOOT,372763,0.153,-0.205,0.060,0.965,-6.010,-7.890,-0.600,1.119,-1.585,-1.446,2,3,3,3,Push ups
2026-03-01T21:03:31.491Z,ARM,221744,0.896,-0.113,0.407,-0.135,-0.050,1.650,-0.190,1.750,-0.613,-0.325,3,3,0,3,Push ups
2026-03-01T21:03:31.511Z,FOOT,372783,0.164,-0.192,0.063,0.965,-10.520,-12.340,-1.480,0.589,-1.142,-0.791,2,3,3,3,Push ups
2026-03-01T21:03:31.512Z,FOOT,372803,0.165,-0.186,0.062,0.967,-13.330,-10.480,-2.380,-0.219,-0.473,0.299,2,3,3,3,Push ups
2026-03-01T21:03:31.522Z,ARM,221764,0.900,-0.099,0.399,-0.143,-1.320,0.890,-0.020,1.983,-0.490,-0.168,3,3,0,3,Push ups
2026-03-01T21:03:31.523Z,ARM,221784,0.903,-0.083,0.392,-0.152,-1.910,0.370,-0.100,2.145,-0.322,-0.263,3,3,0,3,Push ups
2026-03-01T21:03:31.541Z,FOOT,372823,0.152,-0.186,0.056,0.969,-16.300,-2.260,-5.280,-1.104,0.128,1.445,2,3,3,3,Push ups
2026-03-01T21:03:31.552Z,ARM,221804,0.906,-0.065,0.386,-0.163,-1.070,-0.460,0.440,2.346,-0.203,-0.459,3,3,0,3,Push ups
2026-03-01T21:03:31.571Z,FOOT,372843,0.137,-0.194,0.049,0.970,0.240,9.580,-3.580,-0.915,0.827,1.160,2,3,3,3,Push ups
2026-03-01T21:03:31.572Z,FOOT,372863,0.136,-0.196,0.046,0.970,-5.820,5.880,5.500,-0.120,-0.070,-0.177,2,3,3,3,Push ups
2026-03-01T21:03:31.583Z,ARM,221824,0.906,-0.046,0.380,-0.178,0.790,-1.540,0.960,2.390,-0.213,-0.735,3,3,0,3,Push ups
2026-03-01T21:03:31.584Z,ARM,221844,0.907,-0.029,0.373,-0.193,0.580,-2.710,1.250,2.298,-0.285,-1.038,3,3,0,3,Push ups
2026-03-01T21:03:31.601Z,FOOT,372883,0.147,-0.200,0.045,0.968,-7.470,3.860,4.260,-0.016,0.658,-1.462,2,3,3,3,Push ups
2026-03-01T21:03:31.613Z,ARM,221864,0.906,-0.013,0.367,-0.211,-0.700,-3.260,0.520,2.186,-0.044,-1.248,3,3,0,3,Push ups
2026-03-01T21:03:31.631Z,FOOT,372903,0.163,-0.199,0.043,0.965,4.620,-1.030,0.330,0.405,-0.289,-2.062,2,3,3,3,Push ups
2026-03-01T21:03:31.631Z,FOOT,372923,0.176,-0.200,0.039,0.963,-2.910,0.100,-1.510,-0.333,0.160,-1.045,2,3,3,3,Push ups
2026-03-01T21:03:31.642Z,ARM,221884,0.903,0.002,0.362,-0.231,-0.270,-4.260,-0.760,1.986,0.129,-1.374,3,3,0,3,Push ups
2026-03-01T21:03:31.643Z,ARM,221904,0.899,0.013,0.359,-0.251,2.260,-2.880,-1.220,1.742,-0.044,-1.852,3,3,0,3,Push ups
2026-03-01T21:03:31.661Z,FOOT,372943,0.184,-0.204,0.035,0.961,2.790,-2.350,1.930,-0.311,0.367,-1.070,2,3,3,3,Push ups
2026-03-01T21:03:31.672Z,ARM,221924,0.894,0.021,0.354,-0.275,1.760,-1.900,-1.090,1.738,-0.165,-2.227,3,3,0,3,Push ups
2026-03-01T21:03:31.691Z,FOOT,372963,0.189,-0.206,0.033,0.960,0.910,-1.190,0.520,-0.311,0.305,-0.839,2,3,3,3,Push ups
2026-03-01T21:03:31.691Z,FOOT,372983,0.196,-0.213,0.027,0.957,-0.580,0.100,-0.400,-0.381,0.394,-0.439,2,3,3,3,Push ups
2026-03-01T21:03:31.702Z,ARM,221944,0.887,0.027,0.348,-0.304,0.360,0.090,-0.160,1.681,-0.356,-2.604,3,3,0,3,Push ups
2026-03-01T21:03:31.703Z,ARM,221964,0.880,0.032,0.340,-0.330,-1.240,0.410,-0.450,1.617,-0.347,-2.337,3,3,0,3,Push ups
2026-03-01T21:03:31.721Z,FOOT,373003,0.201,-0.216,0.024,0.955,-0.260,0.100,0.010,-0.190,0.272,-0.666,2,3,3,3,Push ups
2026-03-01T21:03:31.731Z,ARM,221984,0.874,0.039,0.334,-0.350,0.080,-0.700,-1.260,1.138,-0.238,-0.784,3,3,0,3,Push ups
2026-03-01T21:03:31.751Z,FOOT,373023,0.207,-0.218,0.022,0.953,-0.050,-0.120,-0.080,-0.099,0.208,-0.693,2,3,3,3,Push ups
2026-03-01T21:03:31.751Z,FOOT,373043,0.213,-0.221,0.020,0.952,-0.400,0.080,0.080,-0.074,0.195,-0.613,2,3,3,3,Push ups
2026-03-01T21:03:31.763Z,ARM,222004,0.872,0.045,0.329,-0.359,-0.090,-0.070,-1.160,1.044,-0.274,-0.353,3,3,0,3,Push ups
2026-03-01T21:03:31.764Z,ARM,222024,0.871,0.053,0.323,-0.366,-0.820,-0.670,-1.020,1.013,-0.230,-0.199,3,3,0,3,Push ups
2026-03-01T21:03:31.781Z,FOOT,373063,0.215,-0.222,0.019,0.951,-0.550,0.100,0.210,-0.026,0.147,-0.482,2,3,3,3,Push ups
2026-03-01T21:03:31.793Z,ARM,222044,0.871,0.060,0.318,-0.369,-0.150,-3.320,0.240,0.778,-0.206,0.183,3,3,0,3,Push ups
2026-03-01T21:03:31.793Z,ARM,222064,0.872,0.066,0.313,-0.370,0.070,-3.640,0.440,0.753,-0.269,0.127,3,3,0,3,Push ups
2026-03-01T21:03:31.811Z,FOOT,373083,0.221,-0.223,0.018,0.949,-0.160,-0.140,-0.290,0.000,0.083,-0.361,2,3,3,3,Push ups
2026-03-01T21:03:31.811Z,FOOT,373103,0.224,-0.224,0.018,0.948,0.050,-0.380,-0.120,0.003,0.023,-0.287,2,3,3,3,Push ups
2026-03-01T21:03:31.823Z,ARM,222084,0.871,0.072,0.307,-0.376,-0.270,-3.000,-0.450,0.872,-0.361,-0.359,3,3,0,3,Push ups
2026-03-01T21:03:31.863Z,FOOT,373123,0.226,-0.224,0.017,0.948,-0.310,0.030,0.090,-0.033,0.025,-0.183,2,3,3,3,Push ups
2026-03-01T21:03:31.864Z,ARM,222104,0.870,0.077,0.301,-0.382,-0.180,-2.820,-0.740,0.873,-0.384,-0.479,3,3,0,3,Push ups
2026-03-01T21:03:31.865Z,ARM,222124,0.869,0.081,0.295,-0.389,-0.760,-2.350,-1.370,0.790,-0.422,-0.505,3,3,0,3,Push ups
2026-03-01T21:03:31.875Z,FOOT,373143,0.228,-0.225,0.017,0.947,1.070,-0.260,0.440,0.005,0.109,-0.226,2,3,3,3,Push ups
2026-03-01T21:03:31.876Z,FOOT,373163,0.230,-0.226,0.016,0.947,0.070,-0.200,-0.090,-0.021,0.141,-0.199,2,3,3,3,Push ups
2026-03-01T21:03:31.880Z,ARM,222144,0.868,0.083,0.290,-0.395,-1.450,-2.600,-2.370,0.453,-0.408,-0.355,3,3,0,3,Push ups
2026-03-01T21:03:31.901Z,FOOT,373183,0.231,-0.227,0.016,0.946,-0.050,-0.110,-0.080,0.007,0.154,-0.236,2,3,3,3,Push ups
2026-03-01T21:03:31.915Z,ARM,222164,0.867,0.084,0.285,-0.399,-1.030,-2.430,-2.400,0.338,-0.389,-0.249,3,3,0,3,Push ups
2026-03-01T21:03:31.931Z,FOOT,373203,0.233,-0.228,0.016,0.945,-0.310,0.280,0.120,0.002,0.146,-0.179,2,3,3,3,Push ups
2026-03-01T21:03:31.931Z,FOOT,373223,0.229,-0.230,0.015,0.946,-0.050,0.230,0.210,-0.007,0.158,-0.127,2,3,3,3,Push ups
2026-03-01T21:03:31.943Z,ARM,222184,0.866,0.085,0.281,-0.404,-0.930,-2.120,-2.290,0.165,-0.411,0.016,3,3,0,3,Push ups
2026-03-01T21:03:31.944Z,ARM,222204,0.868,0.085,0.276,-0.404,-1.030,-2.210,-2.130,0.068,-0.439,0.185,3,3,0,3,Push ups
2026-03-01T21:03:31.961Z,FOOT,373243,0.230,-0.231,0.015,0.945,-0.010,0.050,0.040,-0.028,0.165,-0.060,2,3,3,3,Push ups
2026-03-01T21:03:31.971Z,ARM,222224,0.869,0.085,0.272,-0.404,-0.930,-2.240,-2.110,0.036,-0.451,0.251,3,3,0,3,Push ups
2026-03-01T21:03:31.991Z,FOOT,373263,0.230,-0.233,0.015,0.945,-0.160,0.220,0.340,-0.083,0.205,0.007,1,3,3,3,Push ups
2026-03-01T21:03:31.992Z,FOOT,373283,0.225,-0.235,0.014,0.945,-0.250,0.380,0.380,-0.085,0.283,0.021,1,3,3,3,Push ups
2026-03-01T21:03:32.002Z,ARM,222244,0.872,0.084,0.268,-0.402,-0.720,-2.170,-2.600,0.060,-0.523,0.283,3,3,0,3,Push ups
2026-03-01T21:03:32.003Z,ARM,222264,0.874,0.083,0.263,-0.400,-0.670,-2.160,-2.690,0.051,-0.538,0.310,3,3,0,3,Push ups
2026-03-01T21:03:32.020Z,FOOT,373303,0.224,-0.238,0.014,0.945,-0.080,-0.160,-0.230,-0.089,0.348,0.032,1,3,3,3,Push ups
2026-03-01T21:03:32.031Z,ARM,222284,0.876,0.082,0.258,-0.399,-0.640,-2.280,-3.050,-0.060,-0.588,0.406,3,3,0,3,Push ups
2026-03-01T21:03:32.050Z,FOOT,373323,0.220,-0.242,0.013,0.945,0.060,0.000,0.220,-0.087,0.377,-0.053,1,3,3,3,Push ups
2026-03-01T21:03:32.051Z,FOOT,373343,0.220,-0.245,0.013,0.944,0.020,-0.050,0.130,-0.095,0.417,-0.071,1,3,3,3,Push ups
2026-03-01T21:03:32.062Z,ARM,222304,0.879,0.080,0.252,-0.396,-0.480,-1.910,-2.720,-0.110,-0.652,0.508,3,3,0,3,Push ups
2026-03-01T21:03:32.063Z,ARM,222324,0.883,0.078,0.247,-0.392,-0.340,-1.750,-2.800,-0.093,-0.683,0.578,3,3,0,3,Push ups
2026-03-01T21:03:32.110Z,FOOT,373363,0.220,-0.249,0.012,0.943,0.080,-0.160,0.050,-0.106,0.484,-0.032,1,3,3,3,Push ups
2026-03-01T21:03:32.111Z,FOOT,373383,0.217,-0.254,0.011,0.943,-0.070,-0.160,0.050,-0.094,0.517,-0.022,1,3,3,3,Push ups
