timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:04:57.664Z,ARM,307924,0.255,-0.908,-0.112,0.313,-7.860,-5.850,-6.780,0.583,-0.256,-0.304,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.686Z,FOOT,458963,-0.359,-0.288,-0.279,0.843,-0.690,0.510,0.040,0.159,0.349,0.404,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.687Z,ARM,307944,0.257,-0.906,-0.112,0.317,-6.370,-4.520,-6.070,0.211,-0.458,0.143,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.710Z,FOOT,458983,-0.360,-0.292,-0.278,0.841,-1.520,1.060,-0.140,0.118,0.195,0.319,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.711Z,FOOT,459003,-0.362,-0.294,-0.277,0.840,-0.300,0.180,0.360,0.094,0.049,0.129,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.711Z,ARM,307964,0.255,-0.905,-0.111,0.323,-4.400,-3.810,-5.610,-0.122,-0.532,0.297,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.712Z,ARM,307984,0.251,-0.904,-0.110,0.328,-3.300,-3.650,-4.840,-0.221,-0.521,0.310,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.734Z,FOOT,459023,-0.362,-0.295,-0.276,0.840,0.550,-0.730,0.060,0.007,-0.109,0.020,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.740Z,ARM,308004,0.248,-0.903,-0.110,0.332,-1.750,-3.710,-3.880,-0.201,-0.478,0.169,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.778Z,FOOT,459043,-0.363,-0.293,-0.276,0.840,0.750,-0.220,0.540,-0.073,-0.249,-0.027,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.778Z,FOOT,459063,-0.364,-0.291,-0.276,0.841,0.510,-0.140,0.460,-0.123,-0.310,-0.024,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.779Z,ARM,308024,0.247,-0.902,-0.112,0.335,-1.520,-3.960,-3.800,-0.045,-0.312,-0.146,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.780Z,ARM,308044,0.247,-0.902,-0.115,0.336,-1.540,-5.070,-3.240,-0.107,-0.099,-0.228,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.801Z,FOOT,459083,-0.365,-0.287,-0.276,0.841,0.430,-0.410,0.100,-0.083,-0.382,-0.044,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.802Z,ARM,308064,0.244,-0.902,-0.117,0.336,-1.550,-5.100,-2.170,-0.418,-0.038,-0.026,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.824Z,FOOT,459103,-0.366,-0.284,-0.275,0.842,0.710,-0.720,-0.110,-0.007,-0.385,0.049,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.825Z,FOOT,459123,-0.368,-0.281,-0.273,0.843,0.190,-0.420,-0.170,0.010,-0.374,0.110,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.831Z,ARM,308084,0.239,-0.904,-0.117,0.336,-0.910,-3.810,-1.070,-0.614,0.028,0.289,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.832Z,ARM,308104,0.232,-0.906,-0.116,0.335,-0.100,-3.370,-0.980,-0.554,0.131,0.364,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.869Z,FOOT,459143,-0.372,-0.279,-0.271,0.843,0.070,0.000,0.160,0.134,-0.357,0.248,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.870Z,ARM,308124,0.228,-0.908,-0.115,0.334,0.110,-2.710,-0.380,-0.439,0.168,0.245,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.892Z,FOOT,459163,-0.374,-0.277,-0.268,0.843,0.190,0.110,0.250,0.212,-0.374,0.315,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.893Z,FOOT,459183,-0.379,-0.275,-0.265,0.843,0.050,0.100,0.090,0.256,-0.405,0.349,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.894Z,ARM,308144,0.223,-0.909,-0.113,0.333,0.110,-2.540,-0.050,-0.463,0.127,0.319,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.894Z,ARM,308164,0.216,-0.911,-0.111,0.333,0.530,-2.500,0.130,-0.651,0.013,0.516,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.917Z,FOOT,459203,-0.383,-0.273,-0.259,0.843,-0.620,0.440,-0.400,0.355,-0.544,0.497,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.922Z,ARM,308184,0.208,-0.913,-0.108,0.334,1.090,-2.350,0.500,-0.705,-0.065,0.686,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.945Z,FOOT,459223,-0.388,-0.271,-0.253,0.844,-0.570,0.490,-0.320,0.425,-0.612,0.511,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.945Z,FOOT,459243,-0.394,-0.268,-0.245,0.844,-0.240,-0.220,-0.350,0.625,-0.861,0.632,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.963Z,ARM,308204,0.198,-0.915,-0.106,0.336,1.540,-2.000,1.190,-0.694,-0.184,0.730,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.964Z,ARM,308224,0.191,-0.916,-0.103,0.339,1.870,-0.500,2.360,-0.578,-0.281,0.557,3,3,0,3,Kniebeuge
2026-03-01T21:04:57.988Z,FOOT,459263,-0.400,-0.265,-0.234,0.846,0.410,-0.110,0.160,0.705,-1.045,0.828,2,3,3,3,Kniebeuge
2026-03-01T21:04:57.989Z,ARM,308244,0.184,-0.916,-0.101,0.342,1.990,0.830,3.140,-0.475,-0.311,0.413,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.010Z,FOOT,459283,-0.408,-0.260,-0.222,0.846,0.040,0.230,0.170,0.746,-1.163,0.984,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.011Z,FOOT,459303,-0.419,-0.256,-0.207,0.846,-0.340,0.110,0.440,0.774,-1.383,1.478,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.012Z,ARM,308264,0.178,-0.916,-0.102,0.346,2.430,1.990,3.960,-0.466,-0.334,0.399,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.012Z,ARM,308284,0.171,-0.916,-0.100,0.349,2.810,2.820,4.490,-0.561,-0.336,0.481,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.035Z,FOOT,459323,-0.433,-0.250,-0.191,0.845,-0.410,0.050,0.460,0.758,-1.515,1.741,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.041Z,ARM,308304,0.164,-0.917,-0.098,0.352,3.200,3.020,5.030,-0.636,-0.256,0.583,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.079Z,FOOT,459343,-0.449,-0.244,-0.174,0.842,-1.930,0.090,0.890,0.613,-1.602,1.968,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.080Z,FOOT,459363,-0.466,-0.236,-0.158,0.838,-0.700,0.870,1.140,0.428,-1.700,1.935,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.080Z,ARM,308324,0.156,-0.917,-0.095,0.354,4.500,3.080,5.640,-0.627,-0.151,0.634,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.081Z,ARM,308344,0.148,-0.919,-0.091,0.355,5.520,2.820,6.170,-0.559,-0.115,0.670,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.104Z,FOOT,459383,-0.482,-0.227,-0.142,0.834,0.590,2.140,2.440,0.713,-1.620,1.325,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.104Z,ARM,308364,0.141,-0.919,-0.089,0.357,6.910,3.450,7.050,-0.502,-0.093,0.701,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.127Z,FOOT,459403,-0.492,-0.219,-0.126,0.833,0.660,0.740,3.120,0.687,-1.806,0.899,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.127Z,FOOT,459423,-0.500,-0.209,-0.110,0.833,-0.680,0.710,-0.100,0.595,-1.386,0.819,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.133Z,ARM,308384,0.134,-0.920,-0.084,0.358,7.460,4.090,7.470,-0.483,-0.033,0.712,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.133Z,ARM,308404,0.126,-0.921,-0.081,0.359,8.300,4.600,8.200,-0.515,-0.031,0.657,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.155Z,FOOT,459443,-0.506,-0.203,-0.098,0.832,0.380,-0.540,1.530,0.483,-0.840,0.782,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.173Z,ARM,308424,0.120,-0.922,-0.078,0.360,8.450,4.750,8.490,-0.411,-0.074,0.500,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.194Z,FOOT,459463,-0.512,-0.199,-0.089,0.831,1.550,0.000,-1.620,0.183,-0.517,0.549,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.194Z,FOOT,459483,-0.516,-0.197,-0.085,0.829,1.630,-0.620,-1.580,0.130,-0.011,0.157,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.196Z,ARM,308444,0.118,-0.922,-0.076,0.360,8.320,4.860,8.310,-0.069,-0.019,0.275,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.197Z,ARM,308464,0.118,-0.922,-0.076,0.360,8.050,4.710,8.280,0.204,0.025,0.080,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.218Z,FOOT,459503,-0.516,-0.198,-0.085,0.829,1.730,-1.480,-0.580,0.058,0.320,-0.374,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.224Z,ARM,308484,0.120,-0.922,-0.075,0.361,8.060,4.300,8.240,0.281,0.002,-0.011,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.246Z,FOOT,459523,-0.512,-0.201,-0.087,0.831,1.560,-1.560,-0.280,0.008,0.511,-0.543,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.246Z,FOOT,459543,-0.507,-0.206,-0.093,0.832,0.820,-1.690,0.120,-0.194,0.947,-0.741,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.263Z,ARM,308504,0.123,-0.921,-0.076,0.361,7.610,3.770,7.810,0.301,-0.020,-0.254,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.264Z,ARM,308524,0.128,-0.921,-0.079,0.360,7.150,3.920,7.470,0.422,0.039,-0.536,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.287Z,FOOT,459563,-0.500,-0.212,-0.102,0.833,1.120,-0.390,-1.220,-0.337,1.101,-0.759,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.288Z,ARM,308544,0.135,-0.920,-0.083,0.359,7.010,4.080,6.910,0.575,0.074,-0.741,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.309Z,FOOT,459583,-0.493,-0.219,-0.111,0.834,1.170,0.010,-2.120,-0.337,1.156,-0.842,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.310Z,FOOT,459603,-0.485,-0.227,-0.122,0.836,-1.500,-0.690,-2.920,-0.367,1.378,-0.853,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.311Z,ARM,308564,0.144,-0.918,-0.088,0.358,6.940,4.080,6.620,0.706,0.077,-0.814,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.312Z,ARM,308584,0.154,-0.917,-0.092,0.357,6.810,3.570,6.200,0.781,0.075,-0.735,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.334Z,FOOT,459623,-0.477,-0.235,-0.134,0.836,-1.920,-0.250,-2.520,-0.419,1.489,-0.850,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.355Z,ARM,308604,0.163,-0.915,-0.096,0.357,6.360,2.610,5.550,0.792,-0.019,-0.658,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.377Z,FOOT,459643,-0.468,-0.245,-0.147,0.836,0.410,-1.600,-1.370,-0.385,1.595,-1.358,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.378Z,FOOT,459663,-0.454,-0.254,-0.160,0.839,2.760,-2.270,0.190,-0.275,1.462,-1.874,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.379Z,ARM,308624,0.172,-0.912,-0.100,0.357,5.630,2.160,4.750,0.800,-0.164,-0.737,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.379Z,ARM,308644,0.182,-0.910,-0.105,0.359,4.670,2.170,3.980,0.759,-0.214,-0.921,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.401Z,FOOT,459683,-0.437,-0.261,-0.173,0.843,3.060,-2.090,0.370,-0.245,1.328,-1.991,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.401Z,ARM,308664,0.187,-0.908,-0.109,0.359,3.890,1.930,2.940,0.833,-0.175,-1.052,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.423Z,FOOT,459703,-0.421,-0.266,-0.185,0.847,-9.880,3.970,13.090,-0.518,1.282,-1.450,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.424Z,FOOT,459723,-0.411,-0.273,-0.199,0.847,-3.310,7.100,12.820,-0.718,1.403,-0.836,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.430Z,ARM,308684,0.203,-0.903,-0.118,0.359,2.650,0.470,2.570,0.841,-0.125,-1.005,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.431Z,ARM,308704,0.208,-0.901,-0.121,0.359,1.660,-0.600,2.220,0.863,-0.139,-1.013,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.469Z,FOOT,459743,-0.404,-0.278,-0.209,0.846,-5.270,-0.320,1.090,-0.358,1.105,-1.300,2,3,3,3,Kniebeuge
2026-03-01T21:04:58.470Z,ARM,308724,0.224,-0.896,-0.131,0.360,0.310,-0.840,0.650,0.741,-0.149,-1.004,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.493Z,FOOT,459763,-0.394,-0.284,-0.221,0.845,-1.160,0.850,-2.990,-0.819,1.209,-0.756,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.494Z,FOOT,459783,-0.387,-0.288,-0.234,0.844,0.880,0.750,-2.060,-0.705,0.780,-0.980,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.495Z,ARM,308744,0.232,-0.893,-0.137,0.360,-0.600,-0.520,-0.790,0.532,-0.193,-0.815,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.496Z,ARM,308764,0.236,-0.891,-0.142,0.362,-1.060,-1.170,-1.530,0.361,-0.218,-0.451,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.520Z,FOOT,459803,-0.380,-0.289,-0.245,0.844,0.980,-0.490,0.540,-0.814,0.780,-0.658,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.521Z,ARM,308784,0.240,-0.889,-0.144,0.362,-1.490,-3.580,-1.730,0.262,-0.056,-0.314,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.544Z,FOOT,459823,-0.375,-0.290,-0.256,0.843,1.090,-1.120,-0.580,-0.746,0.576,-0.720,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.545Z,FOOT,459843,-0.371,-0.291,-0.265,0.841,0.510,0.660,0.590,-0.764,0.590,-0.307,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.551Z,ARM,308804,0.242,-0.889,-0.145,0.362,-1.420,-4.030,-1.790,0.331,0.087,-0.436,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.551Z,ARM,308824,0.247,-0.887,-0.148,0.360,-1.430,-4.990,-2.790,0.484,0.127,-0.686,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.575Z,FOOT,459863,-0.368,-0.292,-0.274,0.839,0.790,-0.350,-0.800,-0.556,0.531,-0.460,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.594Z,ARM,308844,0.254,-0.886,-0.152,0.358,-1.530,-4.830,-2.780,0.460,0.154,-0.805,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.615Z,FOOT,459883,-0.365,-0.293,-0.282,0.838,0.820,-0.050,-1.110,-0.504,0.512,-0.406,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.616Z,FOOT,459903,-0.362,-0.294,-0.288,0.837,-0.960,0.290,-0.190,-0.341,0.376,-0.386,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.617Z,ARM,308864,0.260,-0.884,-0.157,0.356,-1.550,-4.190,-2.760,0.305,0.099,-0.674,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.618Z,ARM,308884,0.265,-0.883,-0.161,0.354,-1.840,-3.610,-2.910,0.094,-0.060,-0.393,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.641Z,FOOT,459923,-0.358,-0.294,-0.293,0.836,-0.340,0.850,0.530,-0.277,0.284,-0.413,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.642Z,ARM,308904,0.266,-0.882,-0.164,0.354,-3.050,-3.950,-3.650,-0.166,-0.191,-0.131,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.666Z,FOOT,459943,-0.355,-0.293,-0.297,0.836,0.400,-0.520,-0.040,-0.236,0.165,-0.446,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.687Z,ARM,308924,0.264,-0.881,-0.166,0.355,-4.090,-4.640,-4.770,-0.430,-0.192,-0.047,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.688Z,ARM,308944,0.260,-0.882,-0.168,0.356,-4.540,-5.450,-4.980,-0.506,-0.073,0.075,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.710Z,FOOT,459963,-0.352,-0.293,-0.300,0.837,0.080,-0.380,0.010,-0.159,0.045,-0.431,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.711Z,FOOT,459983,-0.350,-0.291,-0.303,0.837,0.110,0.200,0.330,-0.106,0.025,-0.371,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.712Z,ARM,308964,0.255,-0.883,-0.169,0.356,-4.570,-6.110,-4.860,-0.504,-0.025,0.180,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.734Z,FOOT,460003,-0.348,-0.290,-0.304,0.838,-0.170,-0.020,0.020,0.058,0.010,-0.227,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.735Z,FOOT,460023,-0.345,-0.290,-0.304,0.839,0.620,-0.660,0.280,0.116,-0.009,-0.225,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.735Z,ARM,308984,0.251,-0.885,-0.169,0.355,-4.720,-7.170,-4.650,-0.254,0.156,-0.089,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.736Z,ARM,309004,0.250,-0.885,-0.171,0.352,-5.240,-6.580,-5.320,-0.124,0.203,-0.335,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.758Z,FOOT,460043,-0.344,-0.290,-0.303,0.840,0.150,-0.180,0.420,0.147,0.070,-0.079,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.763Z,ARM,309024,0.253,-0.885,-0.176,0.349,-6.350,-6.070,-6.720,0.123,0.207,-0.666,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.785Z,FOOT,460063,-0.343,-0.291,-0.302,0.840,-0.080,0.000,0.370,0.132,0.103,-0.073,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.786Z,FOOT,460083,-0.342,-0.291,-0.302,0.841,0.350,0.190,0.770,0.142,0.091,-0.055,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.803Z,ARM,309044,0.257,-0.884,-0.180,0.346,-7.140,-6.960,-7.230,0.267,0.096,-0.581,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.804Z,ARM,309064,0.261,-0.883,-0.183,0.345,-7.290,-8.010,-6.930,0.305,0.037,-0.397,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.825Z,FOOT,460103,-0.342,-0.292,-0.301,0.841,-1.130,0.720,-0.210,0.098,0.047,0.080,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.826Z,ARM,309084,0.264,-0.882,-0.183,0.345,-7.340,-10.160,-5.480,0.229,-0.163,-0.079,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.848Z,FOOT,460123,-0.342,-0.293,-0.300,0.841,-0.760,0.530,-0.070,0.069,0.016,0.065,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.854Z,ARM,309104,0.266,-0.880,-0.184,0.347,-7.560,-9.730,-5.410,0.275,-0.167,-0.057,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.855Z,ARM,309124,0.269,-0.879,-0.182,0.348,-6.870,-6.340,-5.540,0.323,-0.184,0.175,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.876Z,FOOT,460143,-0.342,-0.293,-0.299,0.841,0.000,0.170,0.430,0.072,-0.153,0.020,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.877Z,FOOT,460163,-0.343,-0.292,-0.298,0.842,-0.830,0.270,-0.140,0.034,-0.209,0.065,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.894Z,ARM,309144,0.270,-0.878,-0.179,0.351,-5.150,-4.590,-5.080,0.130,-0.333,0.562,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.916Z,FOOT,460183,-0.345,-0.290,-0.297,0.842,-0.280,-0.040,-0.160,0.033,-0.265,0.010,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.917Z,ARM,309164,0.268,-0.878,-0.175,0.356,-4.360,-4.430,-4.890,-0.032,-0.395,0.755,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.917Z,ARM,309184,0.261,-0.879,-0.168,0.362,-1.810,-4.170,-3.500,-0.375,-0.395,1.110,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.940Z,FOOT,460203,-0.345,-0.287,-0.296,0.843,0.550,-0.390,0.350,0.087,-0.400,-0.046,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.940Z,FOOT,460223,-0.346,-0.284,-0.294,0.845,0.000,-0.080,-0.040,0.079,-0.432,0.034,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.941Z,ARM,309204,0.254,-0.880,-0.161,0.367,-1.210,-4.520,-3.100,-0.343,-0.332,1.109,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.967Z,FOOT,460243,-0.348,-0.281,-0.291,0.846,0.850,-0.730,0.100,0.115,-0.478,0.058,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.973Z,ARM,309224,0.248,-0.881,-0.155,0.371,0.040,-4.520,-1.140,-0.096,-0.206,0.560,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.974Z,ARM,309244,0.246,-0.881,-0.152,0.374,0.120,-3.650,-0.130,0.038,-0.127,0.088,3,3,0,3,Kniebeuge
2026-03-01T21:04:58.995Z,FOOT,460263,-0.349,-0.277,-0.288,0.847,1.020,-0.540,0.370,0.170,-0.573,0.076,3,3,3,3,Kniebeuge
2026-03-01T21:04:58.996Z,FOOT,460283,-0.352,-0.273,-0.285,0.849,0.180,0.020,0.000,0.168,-0.584,0.153,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.014Z,ARM,309264,0.246,-0.881,-0.152,0.375,0.020,-2.890,0.030,0.046,-0.100,-0.032,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.035Z,FOOT,460303,-0.355,-0.270,-0.280,0.850,0.000,-0.210,-0.420,0.333,-0.632,0.195,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.036Z,FOOT,460323,-0.357,-0.266,-0.275,0.852,0.240,-0.240,-0.720,0.395,-0.686,0.209,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.037Z,ARM,309284,0.247,-0.880,-0.153,0.375,-0.090,-1.260,-0.030,0.105,-0.035,-0.112,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.038Z,ARM,309304,0.248,-0.880,-0.153,0.376,-0.070,-0.950,0.170,0.079,-0.064,-0.079,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.060Z,FOOT,460343,-0.360,-0.262,-0.267,0.855,0.210,0.340,0.130,0.589,-0.831,0.349,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.061Z,ARM,309324,0.248,-0.879,-0.153,0.377,0.450,-0.300,1.040,0.033,-0.219,0.076,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.083Z,FOOT,460363,-0.364,-0.258,-0.258,0.857,-0.580,0.340,-0.200,0.712,-0.877,0.491,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.083Z,FOOT,460383,-0.368,-0.255,-0.247,0.859,-0.120,-0.140,-0.150,0.795,-0.903,0.564,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.105Z,ARM,309344,0.248,-0.878,-0.153,0.379,0.130,-0.080,1.400,0.024,-0.213,0.195,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.106Z,ARM,309364,0.246,-0.878,-0.152,0.382,0.230,-0.040,1.880,-0.003,-0.154,0.281,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.128Z,FOOT,460403,-0.374,-0.251,-0.235,0.861,-0.130,0.030,0.000,0.906,-1.120,0.884,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.129Z,ARM,309384,0.244,-0.878,-0.150,0.383,1.920,1.060,2.480,-0.083,-0.091,0.368,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.152Z,FOOT,460423,-0.383,-0.247,-0.221,0.863,-0.170,0.060,0.130,0.920,-1.142,1.036,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.153Z,ARM,309404,0.242,-0.878,-0.147,0.385,2.390,1.390,2.620,-0.057,-0.076,0.333,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.153Z,ARM,309424,0.241,-0.879,-0.145,0.386,3.730,2.390,3.220,0.045,-0.017,0.103,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.176Z,FOOT,460443,-0.393,-0.243,-0.205,0.863,-0.340,-0.400,-0.030,0.961,-1.407,1.370,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.176Z,FOOT,460463,-0.406,-0.237,-0.188,0.862,-0.610,-0.310,0.450,0.910,-1.590,1.654,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.182Z,ARM,309444,0.241,-0.878,-0.145,0.386,3.970,2.870,3.690,0.052,-0.036,-0.010,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.203Z,FOOT,460483,-0.421,-0.230,-0.171,0.861,-1.170,0.130,0.160,0.853,-1.664,1.778,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.220Z,ARM,309464,0.241,-0.878,-0.145,0.387,4.220,3.340,4.070,0.025,-0.061,-0.003,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.221Z,ARM,309484,0.241,-0.878,-0.145,0.388,4.920,4.000,4.540,-0.091,-0.156,0.083,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.243Z,FOOT,460503,-0.439,-0.222,-0.154,0.857,-0.450,0.200,0.540,0.340,-1.658,2.292,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.244Z,FOOT,460523,-0.460,-0.213,-0.139,0.851,1.870,0.200,0.540,0.205,-1.664,2.296,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.244Z,ARM,309504,0.239,-0.878,-0.145,0.389,5.400,4.520,4.920,-0.107,-0.182,0.084,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.266Z,FOOT,460543,-0.474,-0.203,-0.126,0.847,2.170,-0.190,0.440,0.439,-1.453,1.049,3,3,3,3,Kniebeuge
2026-03-01T21:04:59.273Z,ARM,309524,0.237,-0.877,-0.147,0.392,6.060,5.570,5.300,-0.094,-0.339,0.103,3,3,0,3,Kniebeuge
2026-03-01T21:04:59.293Z,FOOT,460563,-0.484,-0.194,-0.114,0.846,-1.010,-0.110,0.170,0.311,-1.283,0.988,3,3,3,3,Kniebeuge
